t,E,I
30.369380721986015,-0.5549311166032598,-1.4590270004858973e-05
30.419380721986016,-0.5559311166032598,-1.4858290505846012e-05
30.469380721986017,-0.5569311166032598,-1.512852269884876e-05
30.519380721986018,-0.5579311166032598,-1.5400393970703434e-05
30.56938072198602,-0.5589311166032598,-1.5673377544869273e-05
30.619380721986015,-0.5599311166032598,-1.594698236474898e-05
30.669380721986016,-0.5609311166032598,-1.6220744717048273e-05
30.719380721986017,-0.5619311166032598,-1.64942211301e-05
30.769380721986018,-0.5629311166032598,-1.676698219716135e-05
30.81938072198602,-0.5639311166032598,-1.703860705308415e-05
30.86938072198602,-0.5649311166032598,-1.730867828572893e-05
30.919380721986016,-0.5659311166032598,-1.757677709816067e-05
30.969380721986017,-0.5669311166032598,-1.784247855846699e-05
31.019380721986018,-0.5679311166032598,-1.8105346783596197e-05
31.06938072198602,-0.5689311166032598,-1.8364929903206428e-05
31.11938072198602,-0.5699311166032598,-1.8620754639337328e-05
31.169380721986016,-0.5709311166032598,-1.8872320316911025e-05
31.219380721986017,-0.5719311166032598,-1.9119092086636613e-05
31.269380721986018,-0.5729311166032598,-1.9360493092372012e-05
31.31938072198602,-0.5739311166032598,-1.959589524391643e-05
31.36938072198602,-0.5749311166032598,-1.9824608155129333e-05
31.419380721986016,-0.5759311166032598,-2.0045865663228876e-05
31.469380721986017,-0.5769311166032598,-2.0258809137980913e-05
31.519380721986018,-0.5779311166032598,-2.0462466487488914e-05
31.56938072198602,-0.5789311166032598,-2.0655725319280377e-05
31.61938072198602,-0.5799311166032598,-2.0837298036931984e-05
31.669380721986016,-0.5809311166032598,-2.100567560029495e-05
31.719380721986017,-0.5819311166032598,-2.1159065000416323e-05
31.769380721986018,-0.5829311166032598,-2.1295302742381452e-05
31.81938072198602,-0.5839311166032598,-2.141173192666501e-05
31.86938072198602,-0.5849311166032598,-2.1505022155373353e-05
31.91938072198602,-0.5859311166032598,-2.1570895853936574e-05
31.969380721986017,-0.5869311166032598,-2.1603693572231754e-05
31.991136329203616,-0.5873662287476118,-2.1605770205416976e-05
32.04113632920362,-0.5883662287476118,-2.1575365234600443e-05
32.09113632920362,-0.5893662287476118,-2.1487349115121624e-05
32.14113632920362,-0.5903662287476118,-2.13307408270015e-05
32.191136329203616,-0.5913662287476118,-2.1091622262979224e-05
32.24113632920362,-0.5923662287476118,-2.0752443750028324e-05
32.29113632920362,-0.5933662287476118,-2.0291666556919566e-05
32.34113632920362,-0.5943662287476118,-1.968487887458584e-05
32.39113632920362,-0.5953662287476118,-1.8910173142302257e-05
32.441136329203616,-0.5963662287476118,-1.7962362703767043e-05
32.49113632920362,-0.5973662287476118,-1.6875985386932265e-05
32.54113632920362,-0.5983662287476118,-1.573595020091294e-05
32.59113632920362,-0.5993662287476118,-1.4645695547571424e-05
32.64113632920362,-0.6003662287476118,-1.3676876844113777e-05
32.691136329203616,-0.6013662287476118,-1.285425327494197e-05
32.74113632920362,-0.6023662287476118,-1.2172467778709827e-05
32.79113632920362,-0.6033662287476118,-1.1614604110509551e-05
32.84113632920362,-0.6043662287476118,-1.11620552958502e-05
32.89113632920362,-0.6053662287476118,-1.0798159628475506e-05
32.941136329203616,-0.6063662287476118,-1.0509026418994971e-05
32.99113632920362,-0.6073662287476118,-1.028336472858605e-05
33.01020724583218,-0.6077476470801829,-1.0212046581252937e-05
33.060207245832174,-0.6087476470801829,-1.002313490223255e-05
33.11020724583217,-0.6097476470801829,-9.806332676559351e-06
33.160207245832176,-0.6107476470801829,-9.554937837657485e-06
33.21020724583217,-0.6117476470801829,-9.264537741956417e-06
33.26020724583218,-0.6127476470801829,-8.941981354706771e-06
33.310207245832174,-0.6137476470801829,-8.614152620085358e-06
33.36020724583217,-0.6147476470801829,-8.314117933660286e-06
33.410207245832176,-0.6157476470801829,-8.056900094945535e-06
33.46020724583217,-0.6167476470801829,-7.840262269304711e-06
33.51020724583218,-0.6177476470801829,-7.656501038416964e-06
33.560207245832174,-0.6187476470801829,-7.498310140733174e-06
33.61020724583217,-0.6197476470801829,-7.360031031140704e-06
33.660207245832176,-0.6207476470801829,-7.237490666413774e-06
33.71020724583217,-0.6217476470801829,-7.127619696211087e-06
33.76020724583218,-0.6227476470801829,-7.0281312744683764e-06
33.81020724583218,-0.623747647080183,-6.937291242194294e-06
33.86020724583217,-0.6247476470801829,-6.853760247845219e-06
33.910207245832176,-0.6257476470801829,-6.776485665126348e-06
33.96020724583217,-0.6267476470801829,-6.7046268368557e-06
34.01020724583218,-0.6277476470801829,-6.637502564719997e-06
34.060207245832174,-0.6287476470801829,-6.574553592375612e-06
34.11020724583217,-0.6297476470801829,-6.515315341437739e-06
34.160207245832176,-0.6307476470801829,-6.45939777313474e-06
34.21020724583217,-0.6317476470801829,-6.40647028413488e-06
34.26020724583218,-0.632747647080183,-6.35625021601483e-06
34.31020724583218,-0.633747647080183,-6.308493998215467e-06
34.36020724583217,-0.6347476470801829,-6.262990237649349e-06
34.410207245832176,-0.6357476470801829,-6.21955426647668e-06
34.46020724583218,-0.636747647080183,-6.178023795721537e-06
34.51020724583218,-0.6377476470801829,-6.138255417221284e-06
34.560207245832174,-0.638747647080183,-6.100121763356014e-06
34.61020724583218,-0.639747647080183,-6.063509181902671e-06
34.660207245832176,-0.640747647080183,-6.028315818049681e-06
34.71020724583218,-0.6417476470801831,-5.994450021027695e-06
34.76020724583218,-0.642747647080183,-5.961829011642767e-06
34.810207245832174,-0.643747647080183,-5.930377761091923e-06
34.86020724583218,-0.644747647080183,-5.900028042092526e-06
34.910207245832176,-0.645747647080183,-5.870717621479451e-06
34.96020724583217,-0.646747647080183,-5.842389569672611e-06
35.01020724583217,-0.6477476470801828,-5.814991667262597e-06
35.060207245832174,-0.648747647080183,-5.788475892748359e-06
35.11020724583218,-0.649747647080183,-5.7627979784409605e-06
35.160207245832176,-0.650747647080183,-5.73791702390881e-06
35.21020724583218,-0.6517476470801831,-5.7137951582235894e-06
35.260207245832184,-0.6527476470801832,-5.690397243777601e-06
35.31020724583219,-0.6537476470801832,-5.667690615663482e-06
35.36020724583218,-0.6547476470801831,-5.645644851597733e-06
35.41020724583219,-0.6557476470801832,-5.624231568177618e-06
35.46020724583219,-0.6567476470801832,-5.603424239923837e-06
35.510207245832184,-0.6577476470801832,-5.5831980381074165e-06
35.560207245832196,-0.6587476470801833,-5.563529686811454e-06
35.61020724583218,-0.6597476470801831,-5.544397334054162e-06
35.66020724583218,-0.6607476470801831,-5.52578043611341e-06
35.71020724583219,-0.6617476470801832,-5.507659653456173e-06
35.76020724583219,-0.6627476470801833,-5.490016756897364e-06
35.81020724583219,-0.6637476470801832,-5.4728345427996725e-06
35.86020724583219,-0.6647476470801833,-5.4560967562842615e-06
35.91020724583219,-0.6657476470801833,-5.439788021557031e-06
35.96020724583219,-0.6667476470801832,-5.423893778569885e-06
36.010207245832184,-0.6677476470801832,-5.408400225334949e-06
36.060207245832196,-0.6687476470801834,-5.393294265293981e-06
36.11020724583218,-0.669747647080183,-5.378563459217961e-06
36.16020724583219,-0.6707476470801832,-5.364195981174425e-06
36.21020724583218,-0.6717476470801831,-5.350180578154665e-06
36.260207245832184,-0.6727476470801831,-5.336506532999663e-06
36.29618093348362,-0.6734671208332118,-5.326873819338037e-06
36.346180933483616,-0.6744671208332118,-5.311344334606466e-06
36.39618093348362,-0.6754671208332118,-5.291374615075207e-06
36.44618093348362,-0.6764671208332118,-5.2670890937805935e-06
36.49618093348362,-0.6774671208332118,-5.238624946895378e-06
36.54618093348362,-0.6784671208332118,-5.206131964615614e-06
36.596180933483616,-0.6794671208332118,-5.169772304493667e-06
36.64618093348362,-0.6804671208332118,-5.129720123340723e-06
36.69618093348362,-0.6814671208332118,-5.0861610860014046e-06
36.74618093348362,-0.6824671208332118,-5.039291751698772e-06
36.79618093348362,-0.6834671208332118,-4.989318841191018e-06
36.846180933483616,-0.6844671208332118,-4.9364583905895105e-06
36.89618093348362,-0.6854671208332118,-4.880934800270051e-06
36.94618093348362,-0.6864671208332118,-4.822979789768792e-06
36.99618093348362,-0.6874671208332118,-4.762831271795148e-06
37.04618093348362,-0.6884671208332118,-4.700732160425763e-06
37.096180933483616,-0.6894671208332118,-4.636929130087265e-06
37.14618093348362,-0.6904671208332118,-4.571671343028042e-06
37.19618093348362,-0.6914671208332118,-4.505209163578009e-06
37.24618093348362,-0.6924671208332118,-4.437792877580005e-06
37.29618093348362,-0.6934671208332118,-4.369671434950715e-06
37.346180933483616,-0.6944671208332118,-4.301091232419676e-06
37.39618093348362,-0.6954671208332118,-4.232294952149623e-06
37.44618093348362,-0.6964671208332118,-4.163520470225647e-06
37.49618093348362,-0.6974671208332118,-4.094999846992814e-06
37.54618093348362,-0.6984671208332118,-4.0269584090085296e-06
37.596180933483616,-0.6994671208332118,-3.9596139300465585e-06
37.64618093348362,-0.7004671208332118,-3.893175916231535e-06
37.69618093348362,-0.7014671208332118,-3.827844998076917e-06
37.74618093348362,-0.7024671208332118,-3.7638124300167618e-06
37.79618093348362,-0.7034671208332118,-3.7012596960207662e-06
37.84618093348362,-0.7044671208332118,-3.640358218107671e-06
37.89618093348362,-0.7054671208332118,-3.5812691630544447e-06
37.94618093348362,-0.7064671208332118,-3.5241433413544107e-06
37.99618093348362,-0.7074671208332118,-3.4691211915104414e-06
38.04618093348362,-0.7084671208332118,-3.4163328420524404e-06
38.09618093348362,-0.7094671208332118,-3.3658982432256525e-06
38.14618093348362,-0.7104671208332118,-3.317927360085123e-06
38.19618093348362,-0.7114671208332118,-3.272520418724541e-06
38.24618093348362,-0.7124671208332118,-3.2297681975346384e-06
38.29272263280178,-0.713397954819575,-3.192430447421311e-06
38.34272263280178,-0.714397954819575,-3.1552481309095065e-06
38.39272263280178,-0.715397954819575,-3.120881493795269e-06
38.44272263280178,-0.716397954819575,-3.088807613135577e-06
38.49272263280178,-0.717397954819575,-3.0586486045107413e-06
38.54272263280178,-0.718397954819575,-3.0301208644101222e-06
38.59272263280178,-0.719397954819575,-3.0030050987703565e-06
38.64272263280178,-0.720397954819575,-2.9771275930140365e-06
38.69272263280178,-0.721397954819575,-2.9523479630119018e-06
38.74272263280178,-0.722397954819575,-2.9285508400774457e-06
38.79272263280178,-0.723397954819575,-2.905640047727002e-06
38.84272263280178,-0.724397954819575,-2.8835344140843765e-06
38.89272263280178,-0.725397954819575,-2.8621646911520914e-06
38.94272263280178,-0.726397954819575,-2.8414712430652637e-06
38.99272263280178,-0.727397954819575,-2.8214022809775883e-06
39.04272263280178,-0.728397954819575,-2.801912494443573e-06
39.09272263280178,-0.729397954819575,-2.782961975593699e-06
39.14272263280178,-0.730397954819575,-2.7645153630103625e-06
39.19272263280178,-0.731397954819575,-2.746541152848014e-06
39.24272263280178,-0.732397954819575,-2.7290111389326087e-06
39.29272263280178,-0.733397954819575,-2.7118999535131956e-06
39.34272263280178,-0.734397954819575,-2.6951846874121176e-06
39.39272263280178,-0.735397954819575,-2.678844573430951e-06
39.44272263280178,-0.736397954819575,-2.662860720612447e-06
39.49272263280178,-0.737397954819575,-2.6472158897348754e-06
39.54272263280178,-0.738397954819575,-2.631894302498076e-06
39.59272263280178,-0.739397954819575,-2.6168814784401135e-06
39.64272263280178,-0.740397954819575,-2.6021640948332846e-06
39.69272263280178,-0.741397954819575,-2.5877298657435027e-06
39.74272263280178,-0.742397954819575,-2.573567437166381e-06
39.792722632801784,-0.743397954819575,-2.5596662957266057e-06
39.84272263280178,-0.744397954819575,-2.5460166888812974e-06
39.89272263280178,-0.745397954819575,-2.532609554930323e-06
39.94272263280178,-0.746397954819575,-2.5194364614275106e-06
39.99272263280178,-0.747397954819575,-2.5064895508219346e-06
40.042722632801784,-0.748397954819575,-2.4937614923498032e-06
40.09272263280178,-0.749397954819575,-2.4812454393540206e-06
40.14272263280178,-0.750397954819575,-2.468934991337357e-06
40.19272263280178,-0.751397954819575,-2.4568241601617675e-06
40.24272263280178,-0.752397954819575,-2.444907339895161e-06
40.292722632801784,-0.753397954819575,-2.4331792798811753e-06
40.34272263280178,-0.7543979548195751,-2.4216350606700407e-06
40.39272263280178,-0.7553979548195751,-2.410270072501567e-06
40.44272263280178,-0.7563979548195751,-2.399079996076447e-06
40.49272263280178,-0.7573979548195751,-2.3880607853908413e-06
40.542722632801784,-0.7583979548195751,-2.377208652442808e-06
40.59272263280178,-0.7593979548195751,-2.36652005364854e-06
40.64272263280178,-0.7603979548195751,-2.3559916778323566e-06
40.69272263280178,-0.7613979548195751,-2.3456204356777675e-06
40.74272263280178,-0.7623979548195751,-2.3354034505481935e-06
40.792722632801784,-0.7633979548195751,-2.325338050605775e-06
40.84272263280178,-0.7643979548195751,-2.315421762175548e-06
40.89272263280178,-0.7653979548195751,-2.305652304320719e-06
40.94272263280178,-0.7663979548195751,-2.296027584613292e-06
40.99272263280178,-0.7673979548195751,-2.2865456961034937e-06
41.042722632801784,-0.7683979548195751,-2.2772049155119252e-06
41.09272263280178,-0.7693979548195751,-2.2680037026908564e-06
41.14272263280178,-0.7703979548195751,-2.2589407014264877e-06
41.19272263280178,-0.7713979548195751,-2.2500147416833867e-06
41.24272263280178,-0.7723979548195751,-2.241224843427075e-06
41.292722632801784,-0.7733979548195751,-2.232570222202657e-06
41.34272263280178,-0.7743979548195751,-2.224050296698785e-06
41.39272263280178,-0.7753979548195751,-2.215664698590301e-06
41.44272263280178,-0.7763979548195751,-2.2074132850336976e-06
41.49272263280178,-0.7773979548195751,-2.1992961542929464e-06
41.542722632801784,-0.7783979548195751,-2.1913136651071306e-06
41.59272263280178,-0.7793979548195751,-2.183466460586838e-06
41.642722632801785,-0.7803979548195751,-2.1757554976593108e-06
41.69272263280178,-0.7813979548195751,-2.168182083395667e-06
41.74272263280178,-0.7823979548195751,-2.160747919980638e-06
41.792722632801784,-0.7833979548195751,-2.1534551606759282e-06
41.84272263280178,-0.7843979548195751,-2.1463064799580082e-06
41.892722632801785,-0.7853979548195751,-2.1393051621966297e-06
41.94272263280178,-0.7863979548195751,-2.132455214965947e-06
41.99272263280178,-0.7873979548195751,-2.125761515644372e-06
42.042722632801784,-0.7883979548195751,-2.1192300038581635e-06
42.09272263280178,-0.7893979548195751,-2.1128679384068597e-06
42.142722632801785,-0.7903979548195751,-2.106684247080634e-06
42.19272263280178,-0.7913979548195751,-2.1006900140099175e-06
42.24272263280178,-0.7923979548195751,-2.094899177202317e-06
42.292722632801784,-0.7933979548195751,-2.0893295595036985e-06
42.34272263280178,-0.7943979548195751,-2.0840044525562727e-06
42.392722632801785,-0.7953979548195751,-2.078955169026009e-06
42.44272263280178,-0.7963979548195751,-2.074225408897341e-06
42.49272263280178,-0.7973979548195751,-2.06987933389995e-06
42.542722632801784,-0.7983979548195751,-2.0660181643489196e-06
42.556171127750545,-0.7986669247185503,-2.0650823897497956e-06
42.60617112775054,-0.7996669247185503,-2.0617318617122505e-06
42.65617112775054,-0.8006669247185503,-2.058451770196586e-06
42.706171127750544,-0.8016669247185503,-2.0552419737807703e-06
42.75617112775054,-0.8026669247185503,-2.0521023256416098e-06
42.806171127750545,-0.8036669247185503,-2.0490326735060438e-06
42.85617112775054,-0.8046669247185503,-2.046032859602966e-06
42.90617112775054,-0.8056669247185503,-2.0431027206156003e-06
42.956171127750544,-0.8066669247185503,-2.0402420876344584e-06
43.00617112775054,-0.8076669247185503,-2.0374507861109164e-06
43.056171127750545,-0.8086669247185503,-2.0347286358114296e-06
43.10617112775054,-0.8096669247185503,-2.032075450772425e-06
43.15617112775054,-0.8106669247185503,-2.0294910392558997e-06
43.206171127750544,-0.8116669247185503,-2.0269752037057485e-06
43.25617112775054,-0.8126669247185503,-2.024527740704867e-06
43.306171127750545,-0.8136669247185503,-2.022148440933046e-06
43.35617112775054,-0.8146669247185503,-2.0198370891257004e-06
43.40617112775054,-0.8156669247185503,-2.0175934640334586e-06
43.456171127750544,-0.8166669247185503,-2.015417338382646e-06
43.50617112775054,-0.8176669247185503,-2.013308478836696e-06
43.556171127750545,-0.8186669247185503,-2.0112666459585204e-06
43.60617112775054,-0.8196669247185503,-2.009291594173872e-06
43.65617112775054,-0.8206669247185503,-2.0073830717357313e-06
43.706171127750544,-0.8216669247185503,-2.0055408206897533e-06
43.75617112775054,-0.8226669247185503,-2.003764576840804e-06
43.806171127750545,-0.8236669247185503,-2.0020540697206226e-06
43.85617112775054,-0.8246669247185503,-2.0004090225566386e-06
43.90617112775054,-0.8256669247185503,-1.9988291522419847e-06
43.956171127750544,-0.8266669247185503,-1.9973141693067297e-06
44.00617112775054,-0.8276669247185503,-1.99586377789037e-06
44.056171127750545,-0.8286669247185503,-1.994477675715614e-06
44.10617112775054,-0.8296669247185503,-1.9931555540634853e-06
44.15617112775054,-0.8306669247185503,-1.9918970977497884e-06
44.206171127750544,-0.8316669247185503,-1.9907019851029596e-06
44.25617112775054,-0.8326669247185503,-1.9895698879433416e-06
44.306171127750545,-0.8336669247185503,-1.9885004715639124e-06
44.35617112775054,-0.8346669247185503,-1.9874933947125e-06
44.40617112775055,-0.8356669247185503,-1.986548309575519e-06
44.456171127750544,-0.8366669247185503,-1.9856648617632506e-06
44.50617112775054,-0.8376669247185503,-1.9848426902967128e-06
44.556171127750545,-0.8386669247185503,-1.9840814275961366e-06
44.60617112775054,-0.8396669247185503,-1.9833806994710853e-06
44.65617112775055,-0.8406669247185503,-1.982740125112251e-06
44.706171127750544,-0.8416669247185503,-1.982159317084949e-06
44.75617112775054,-0.8426669247185503,-1.9816378813243453e-06
44.806171127750545,-0.8436669247185503,-1.9811754171324457e-06
44.85617112775054,-0.8446669247185503,-1.9807715171768703e-06
44.90617112775055,-0.8456669247185503,-1.980425767491443e-06
44.956171127750544,-0.8466669247185503,-1.9801377474786284e-06
45.00617112775054,-0.8476669247185503,-1.979907029913827e-06
45.056171127750545,-0.8486669247185503,-1.979733180951573e-06
45.10617112775054,-0.8496669247185503,-1.9796157601336432e-06
45.15617112775055,-0.8506669247185503,-1.9795543203991117e-06
45.206171127750544,-0.8516669247185503,-1.9795484080963654e-06
45.25617112775054,-0.8526669247185503,-1.9795975629971068e-06
45.306171127750545,-0.8536669247185503,-1.979701318312366e-06
45.35617112775054,-0.8546669247185503,-1.979859200710536e-06
45.40617112775055,-0.8556669247185503,-1.980070730337459e-06
45.456171127750544,-0.8566669247185503,-1.9803354208385745e-06
45.50617112775054,-0.8576669247185503,-1.980652779383151e-06
45.556171127750545,-0.8586669247185503,-1.981022306690613e-06
45.60617112775054,-0.8596669247185503,-1.9814434970589856e-06
45.65617112775055,-0.8606669247185503,-1.9819158383954603e-06
45.706171127750544,-0.8616669247185503,-1.982438812249104e-06
45.75617112775055,-0.8626669247185503,-1.9830118938457177e-06
45.806171127750545,-0.8636669247185503,-1.9836345521248543e-06
45.85617112775054,-0.8646669247185503,-1.9843062497790093e-06
45.90617112775055,-0.8656669247185503,-1.985026443294987e-06
45.956171127750544,-0.8666669247185503,-1.985794582997449e-06
46.00617112775055,-0.8676669247185503,-1.9866101130946563e-06
46.056171127750545,-0.8686669247185503,-1.987472471726398e-06
46.10617112775054,-0.8696669247185503,-1.9883810910141175e-06
46.15617112775055,-0.8706669247185503,-1.989335397113235e-06
46.206171127750544,-0.8716669247185503,-1.99033481026766e-06
46.25617112775055,-0.8726669247185503,-1.9913787448665025e-06
46.306171127750545,-0.8736669247185503,-1.992466609502968e-06
46.35617112775054,-0.8746669247185503,-1.993597807035438e-06
46.40617112775055,-0.8756669247185503,-1.9947717346507277e-06
46.456171127750544,-0.8766669247185503,-1.9959877839295135e-06
46.50617112775055,-0.8776669247185503,-1.9972453409139166e-06
46.556171127750545,-0.8786669247185503,-1.998543786177239e-06
46.60617112775054,-0.8796669247185503,-1.999882494895831e-06
46.65617112775055,-0.8806669247185503,-2.00126083692308e-06
46.706171127750544,-0.8816669247185503,-2.0026781768655084e-06
46.75617112775055,-0.8826669247185503,-2.0041338741609518e-06
46.806171127750545,-0.8836669247185504,-2.005627283158811e-06
46.85617112775054,-0.8846669247185504,-2.0071577532023485e-06
46.90617112775055,-0.8856669247185504,-2.008724628713013e-06
46.956171127750544,-0.8866669247185504,-2.0103272492767613e-06
47.00617112775055,-0.8876669247185504,-2.01196494973236e-06
47.056171127750545,-0.8886669247185504,-2.0136370602616343e-06
47.10617112775054,-0.8896669247185504,-2.0153429064816356e-06
47.15617112775055,-0.8906669247185504,-2.0170818095387046e-06
47.206171127750544,-0.8916669247185504,-2.0188530862043862e-06
47.25617112775055,-0.8926669247185504,-2.020656048973176e-06
47.306171127750545,-0.8936669247185504,-2.022490006162053e-06
47.35617112775054,-0.8946669247185504,-2.024354262011771e-06
47.40617112775054,-0.8956669247185503,-2.026248116789865e-06
47.456171127750544,-0.8966669247185504,-2.0281708668953328e-06
47.50617112775055,-0.8976669247185504,-2.030121804964964e-06
47.556171127750545,-0.8986669247185504,-2.0321002199812513e-06
47.60617112775055,-0.8996669247185504,-2.034105397381868e-06
47.65617112775055,-0.9006669247185504,-2.0361366191706435e-06
47.706171127750544,-0.9016669247185504,-2.038193164030006e-06
47.75617112775055,-0.9026669247185504,-2.0402743074348424e-06
47.806171127750545,-0.9036669247185504,-2.0423793217677193e-06
47.85617112775055,-0.9046669247185504,-2.044507476435428e-06
47.90617112775055,-0.9056669247185504,-2.046658037986793e-06
47.956171127750544,-0.9066669247185504,-2.048830270231697e-06
48.00617112775055,-0.9076669247185504,-2.0510234343612693e-06
48.056171127750545,-0.9086669247185504,-2.0532367890691814e-06
48.10617112775054,-0.9096669247185503,-2.055469590674e-06
48.15617112775055,-0.9106669247185504,-2.057721093242533e-06
48.206171127750544,-0.9116669247185504,-2.059990548714127e-06
48.25617112775055,-0.9126669247185504,-2.0622772070258364e-06
48.306171127750545,-0.9136669247185504,-2.0645803162384345e-06
48.31702545000929,-0.9138840111637252,-2.0650823897497956e-06
48.36702545000929,-0.9148840111637252,-2.067457525928214e-06
48.41702545000929,-0.9158840111637252,-2.069955736570843e-06
48.46702545000929,-0.9168840111637252,-2.0725796158580593e-06
48.517025450009285,-0.9178840111637252,-2.075331854037632e-06
48.56702545000929,-0.9188840111637252,-2.07821524245617e-06
48.61702545000929,-0.9198840111637252,-2.081232678923941e-06
48.66702545000929,-0.9208840111637252,-2.084387173438711e-06
48.71702545000929,-0.9218840111637252,-2.087681854296281e-06
48.767025450009285,-0.9228840111637252,-2.0911199746175713e-06
48.81702545000929,-0.9238840111637252,-2.094704919324379e-06
48.86702545000929,-0.9248840111637252,-2.098440212598293e-06
48.91702545000929,-0.9258840111637252,-2.102329525859673e-06
48.96702545000929,-0.9268840111637252,-2.1063766863060086e-06
49.017025450009285,-0.9278840111637252,-2.1105856860513367e-06
49.06702545000929,-0.9288840111637252,-2.114960691910537e-06
49.11702545000929,-0.9298840111637252,-2.119506055874169e-06
49.16702545000929,-0.9308840111637252,-2.124226326320777e-06
49.21702545000929,-0.9318840111637252,-2.129126260013996e-06
49.267025450009285,-0.9328840111637252,-2.1342108349309235e-06
49.31702545000929,-0.9338840111637252,-2.139485263965469e-06
49.36702545000929,-0.9348840111637252,-2.1449550095449598e-06
49.41702545000929,-0.9358840111637252,-2.1506257991890225e-06
49.46702545000929,-0.9368840111637252,-2.1565036420251026e-06
49.517025450009285,-0.9378840111637252,-2.1625948462527567e-06
49.56702545000929,-0.9388840111637252,-2.1689060375159395e-06
49.61702545000929,-0.9398840111637252,-2.1754441780946986e-06
49.66702545000929,-0.9408840111637252,-2.1822165867588224e-06
49.71702545000929,-0.9418840111637252,-2.1892309590275674e-06
49.76702545000929,-0.9428840111637252,-2.196495387439296e-06
49.81702545000929,-0.9438840111637252,-2.2040183812351144e-06
49.86702545000929,-0.9448840111637252,-2.2118088845759068e-06
49.91702545000929,-0.9458840111637252,-2.2198762920052725e-06
49.96702545000929,-0.9468840111637252,-2.228230459286912e-06
50.01702545000929,-0.9478840111637252,-2.2368817069021596e-06
50.0670254500093,-0.9488840111637252,-2.2458408122685056e-06
50.11702545000929,-0.9498840111637252,-2.255118984945213e-06
50.167025450009284,-0.9508840111637252,-2.264727816437345e-06
50.21702545000928,-0.9518840111637252,-2.2746791922396937e-06
50.26702545000927,-0.9528840111637252,-2.2849851477527037e-06
50.31702545000927,-0.9538840111637252,-2.295657640479674e-06
50.367025450009265,-0.9548840111637252,-2.306708196540626e-06
50.417025450009255,-0.9558840111637252,-2.318147366748584e-06
50.46702545000925,-0.9568840111637252,-2.3299838906638544e-06
50.51702545000924,-0.9578840111637252,-2.3422234062399964e-06
50.56702545000924,-0.9588840111637252,-2.3548664398903337e-06
50.61702545000924,-0.9598840111637252,-2.3679052333992283e-06
50.66702545000923,-0.9608840111637252,-2.3813186452171243e-06
50.717025450009224,-0.9618840111637252,-2.3950637748365236e-06
50.767025450009214,-0.9628840111637252,-2.409061831962836e-06
50.81702545000921,-0.9638840111637252,-2.4231735300588585e-06
50.86702545000921,-0.9648840111637252,-2.4371546397372368e-06
50.9170254500092,-0.9658840111637252,-2.4505723480630687e-06
50.967025450009196,-0.9668840111637252,-2.4626410681663253e-06
51.01702545000919,-0.9678840111637251,-2.4718891622935734e-06
51.0670254500092,-0.9688840111637252,-2.4754879565359904e-06
51.11702545000919,-0.9698840111637251,-2.4681141123038185e-06
51.1454593749837,-0.9704526896632154,-2.455898149898478e-06
51.19545937498371,-0.9714526896632154,-2.407924070485285e-06
51.2454593749837,-0.9724526896632154,-2.304643551279868e-06
51.2954593749837,-0.9734526896632154,-2.0936159837414924e-06
51.33373520160347,-0.974218206195611,-1.046754330156086e-06
51.383735201603464,-0.973218206195611,-3.116286858130249e-07
51.429960648005135,-0.9722936972675775,8.654467807358473e-09
51.429960648005135,-0.9722936972675775,8.654467807385578e-09
