E,<I>,I (raw),j,j
-0.18155815,-0.00331715888912893,-3.31715888912893,-21.815794802731,-0.021815794802731
-0.182511,-0.00324502456977724,-3.24502456977724,-21.341392592343,-0.021341392592343
-0.18351157,-0.0031776108363475,-3.1776108363475,-20.8980360259123,-0.0208980360259123
-0.18452385,-0.00312213102026564,-3.12213102026564,-20.5331646634636,-0.0205331646634636
-0.18554609,-0.00307423605772783,-3.07423605772783,-20.2181762321787,-0.0202181762321787
-0.18657024,-0.00301546773900756,-3.01546773900756,-19.8316775370741,-0.0198316775370741
-0.18756764,-0.00295343763658214,-2.95343763658214,-19.4237272304005,-0.0194237272304005
-0.18857439,-0.00288814548993184,-2.88814548993184,-18.9943235988106,-0.0189943235988106
-0.18955399,-0.00282165987260264,-2.82165987260264,-18.5570709276346,-0.0185570709276346
-0.19053994,-0.00277792838864518,-2.77792838864518,-18.2694642400076,-0.0182694642400076
-0.19154182,-0.0027344090942481,-2.7344090942481,-17.9832530489676,-0.0179832530489676
-0.19254962,-0.00269142032690676,-2.69142032690676,-17.7005309489759,-0.0177005309489758
-0.19353579,-0.0026338719360663,-2.6338719360663,-17.322055293222,-0.017322055293222
-0.19455591,-0.00259478148513559,-2.59478148513559,-17.0649710579611,-0.0170649710579611
-0.19513437,-0.00257375123328529,-2.57375123328529,-16.9266624407527,-0.0169266624407527
-0.19529863,-0.00255632732296363,-2.55632732296363,-16.8120714715096,-0.0168120714715096
-0.1953139,-0.00254868948832154,-2.54868948832154,-16.7618401021788,-0.0167618401021788
