Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
6.7476169829639	-0.618896484375	-2.2613525390625E-08	1
6.77761698288816	-0.61920166015625	-2.4749755859375E-08	1
6.80761698281242	-0.6195068359375	-2.55126953125E-08	1
6.83761698273668	-0.61981201171875	-2.64892578125E-08	1
6.86761698266093	-0.6201171875	-2.532958984375E-08	1
6.89761698258519	-0.62042236328125	-2.056884765625E-08	1
6.92761698250945	-0.6207275390625	-2.532958984375E-08	1
6.95761698243371	-0.62103271484375	-2.7496337890625E-08	1
6.98761698235796	-0.621337890625	-2.5848388671875E-08	1
7.01761698228222	-0.62164306640625	-2.6763916015625E-08	1
7.04761698220648	-0.6219482421875	-2.392578125E-08	1
7.07761698213073	-0.62225341796875	-2.5115966796875E-08	1
7.10761698205499	-0.62255859375	-2.2735595703125E-08	1
7.13761698197925	-0.62286376953125	-2.996826171875E-08	1
7.16761698190351	-0.62286376953125	-2.0050048828125E-08	1
7.19761698182776	-0.6231689453125	-2.447509765625E-08	1
7.22761698175202	-0.62347412109375	-2.8106689453125E-08	1
7.25761698167628	-0.623779296875	-3.057861328125E-08	1
7.28761698160054	-0.62408447265625	-2.6947021484375E-08	1
7.31761698152479	-0.6243896484375	-2.6153564453125E-08	1
7.34761698144905	-0.62469482421875	-2.4169921875E-08	1
7.37761698137331	-0.625	-2.3651123046875E-08	1
7.40761698129757	-0.62530517578125	-2.5665283203125E-08	1
7.43761698122182	-0.6256103515625	-2.1820068359375E-08	1
7.46761698114608	-0.62591552734375	-2.2308349609375E-08	1
7.49761698107034	-0.626220703125	-2.9388427734375E-08	1
7.52761698099459	-0.62652587890625	-2.8564453125E-08	1
7.55761698091885	-0.6268310546875	-2.6702880859375E-08	1
7.58761698084311	-0.62713623046875	-2.947998046875E-08	1
7.61761698076737	-0.62744140625	-2.801513671875E-08	1
7.64761698069162	-0.62774658203125	-3.60107421875E-08	1
7.67761698061588	-0.6280517578125	-2.813720703125E-08	1
7.70761698054014	-0.62835693359375	-2.1514892578125E-08	1
7.7376169804644	-0.628662109375	-2.6092529296875E-08	1
7.76761698038865	-0.62896728515625	-2.789306640625E-08	1
7.79761698031291	-0.6292724609375	-2.813720703125E-08	1
7.82761698023717	-0.62957763671875	-2.1820068359375E-08	1
7.85761698016142	-0.6298828125	-2.6824951171875E-08	1
7.88761698008568	-0.63018798828125	-2.4444580078125E-08	1
7.91761698000994	-0.6304931640625	-2.606201171875E-08	1
7.9476169799342	-0.63079833984375	-2.9510498046875E-08	1
7.97761697985845	-0.631103515625	-2.7862548828125E-08	1
8.00761697978271	-0.631103515625	-2.9541015625E-08	1
8.03761697970697	-0.63140869140625	-3.033447265625E-08	1
8.06761697963123	-0.63201904296875	-3.228759765625E-08	1
8.09761697955548	-0.63201904296875	-2.032470703125E-08	1
8.12761697947974	-0.63232421875	-2.4658203125E-08	1
8.157616979404	-0.63262939453125	-2.6092529296875E-08	1
8.18761697932825	-0.6329345703125	-2.777099609375E-08	1
8.21761697925251	-0.63323974609375	-2.5238037109375E-08	1
8.24761697917677	-0.633544921875	-2.4139404296875E-08	1
8.27761697910103	-0.63385009765625	-1.91650390625E-08	1
8.30761697902528	-0.6341552734375	-2.789306640625E-08	1
8.33761697894954	-0.63446044921875	-2.716064453125E-08	1
8.3676169788738	-0.634765625	-2.911376953125E-08	1
8.39761697879806	-0.63507080078125	-2.5970458984375E-08	1
8.42761697872231	-0.6353759765625	-2.42919921875E-08	1
8.45761697864657	-0.63568115234375	-2.20947265625E-08	1
8.48761697857083	-0.635986328125	-2.52685546875E-08	1
8.51761697849508	-0.63629150390625	-2.386474609375E-08	1
8.54761697841934	-0.6365966796875	-2.337646484375E-08	1
8.5776169783436	-0.63690185546875	-2.6458740234375E-08	1
8.60761697826786	-0.63720703125	-2.203369140625E-08	1
8.63761697819211	-0.63751220703125	-2.6458740234375E-08	1
8.66761697811637	-0.6378173828125	-3.1280517578125E-08	1
8.69761697804063	-0.63812255859375	-2.47802734375E-08	1
8.72761697796489	-0.638427734375	-2.2186279296875E-08	1
8.75761697788914	-0.63873291015625	-2.1484375E-08	1
8.7876169778134	-0.63873291015625	-2.9205322265625E-08	1
8.81761697773766	-0.6390380859375	-2.4749755859375E-08	1
8.84761697766191	-0.63934326171875	-2.4871826171875E-08	1
8.87761697758617	-0.6396484375	-2.764892578125E-08	1
8.90761697751043	-0.63995361328125	-2.1881103515625E-08	1
8.93761697743469	-0.6402587890625	-2.734375E-08	1
8.96761697735894	-0.64056396484375	-2.3651123046875E-08	1
8.9976169772832	-0.640869140625	-2.337646484375E-08	1
9.02761697720746	-0.64117431640625	-2.79541015625E-08	1
9.05761697713172	-0.6414794921875	-2.032470703125E-08	1
9.08761697705597	-0.64178466796875	-2.276611328125E-08	1
9.11761697698023	-0.64208984375	-2.7069091796875E-08	1
9.14761697690449	-0.64239501953125	-2.8167724609375E-08	1
9.17761697682874	-0.6427001953125	-3.11279296875E-08	1
9.207616976753	-0.64300537109375	-3.399658203125E-08	1
9.23761697667726	-0.643310546875	-2.1026611328125E-08	1
9.26761697660152	-0.64361572265625	-2.7008056640625E-08	1
9.29761697652577	-0.6439208984375	-2.5543212890625E-08	1
9.32761697645003	-0.64422607421875	-2.67333984375E-08	1
9.35761697637429	-0.64453125	-1.7578125E-08	1
9.38761697629855	-0.64483642578125	-2.5390625E-08	1
9.4176169762228	-0.6451416015625	-3.0303955078125E-08	1
9.44761697614706	-0.64544677734375	-3.2806396484375E-08	1
9.47761697607132	-0.645751953125	-2.9266357421875E-08	1
9.50761697599557	-0.64605712890625	-2.154541015625E-08	1
9.53761697591983	-0.6463623046875	-2.703857421875E-08	1
9.56761697584409	-0.64666748046875	-2.398681640625E-08	1
9.59761697576835	-0.64666748046875	-2.3101806640625E-08	1
9.6276169756926	-0.64697265625	-2.9449462890625E-08	1
9.65761697561686	-0.6475830078125	-2.33154296875E-08	1
9.68761697554112	-0.6475830078125	-2.691650390625E-08	1
9.71761697546538	-0.64788818359375	-2.7679443359375E-08	1
9.74761697538963	-0.648193359375	-1.959228515625E-08	1
9.77761697531389	-0.64849853515625	-2.7740478515625E-08	1
9.80761697523815	-0.6488037109375	-2.6702880859375E-08	1
9.8376169751624	-0.64910888671875	-2.734375E-08	1
9.86761697508666	-0.6494140625	-2.44140625E-08	1
9.89761697501092	-0.64971923828125	-2.35595703125E-08	1
9.92761697493518	-0.6500244140625	-3.0975341796875E-08	1
9.95761697485943	-0.65032958984375	-2.3162841796875E-08	1
9.98761697478369	-0.650634765625	-2.0721435546875E-08	1
10.0176169747079	-0.65093994140625	-2.520751953125E-08	1
10.0476169746322	-0.6512451171875	-2.4749755859375E-08	1
10.0776169745565	-0.65155029296875	-2.752685546875E-08	1
10.1076169744807	-0.65185546875	-2.7435302734375E-08	1
10.137616974405	-0.65216064453125	-2.734375E-08	1
10.1676169743292	-0.6524658203125	-2.81982421875E-08	1
10.1976169742535	-0.65277099609375	-1.8768310546875E-08	1
10.2276169741777	-0.65277099609375	-2.6611328125E-08	1
10.257616974102	-0.65338134765625	-2.89306640625E-08	1
10.2876169740263	-0.6536865234375	-2.06298828125E-08	1
10.3176169739505	-0.6536865234375	-2.423095703125E-08	1
10.3476169738748	-0.654296875	-2.9052734375E-08	1
10.377616973799	-0.654296875	-2.45361328125E-08	1
10.4076169737233	-0.65460205078125	-2.7862548828125E-08	1
10.4376169736476	-0.6549072265625	-2.490234375E-08	1
10.4676169735718	-0.65521240234375	-2.1942138671875E-08	1
10.4976169734961	-0.655517578125	-2.05078125E-08	1
10.5276169734203	-0.65582275390625	-2.2979736328125E-08	1
10.5576169733446	-0.6561279296875	-2.6824951171875E-08	1
10.5876169732688	-0.65643310546875	-3.0792236328125E-08	1
10.6176169731931	-0.65673828125	-2.716064453125E-08	1
10.6476169731174	-0.65704345703125	-2.8778076171875E-08	1
10.6776169730416	-0.6573486328125	-1.72119140625E-08	1
10.7076169729659	-0.65765380859375	-2.6275634765625E-08	1
10.7376169728901	-0.657958984375	-2.996826171875E-08	1
10.7676169728144	-0.65826416015625	-3.106689453125E-08	1
10.7976169727386	-0.6585693359375	-2.545166015625E-08	1
10.8276169726629	-0.65887451171875	-2.8839111328125E-08	1
10.8576169725872	-0.6591796875	-2.581787109375E-08	1
10.8876169725114	-0.65948486328125	-2.4749755859375E-08	1
10.9176169724357	-0.6597900390625	-1.934814453125E-08	1
10.9476169723599	-0.66009521484375	-2.4322509765625E-08	1
10.9776169722842	-0.660400390625	-1.9195556640625E-08	1
11.0076169722084	-0.66070556640625	-2.96630859375E-08	1
11.0376169721327	-0.66070556640625	-1.8341064453125E-08	1
11.067616972057	-0.66131591796875	-2.6092529296875E-08	1
11.0976169719812	-0.66131591796875	-2.5848388671875E-08	1
11.1276169719055	-0.66162109375	-2.7191162109375E-08	1
11.1576169718297	-0.66192626953125	-3.0975341796875E-08	1
11.187616971754	-0.6622314453125	-3.277587890625E-08	1
11.2176169716782	-0.66253662109375	-2.4200439453125E-08	1
11.2476169716025	-0.662841796875	-2.398681640625E-08	1
11.2776169715268	-0.66314697265625	-2.520751953125E-08	1
11.307616971451	-0.6634521484375	-2.6214599609375E-08	1
11.3376169713753	-0.66375732421875	-1.7059326171875E-08	1
11.3676169712995	-0.6640625	-3.2623291015625E-08	1
11.3976169712238	-0.66436767578125	-2.2613525390625E-08	1
11.427616971148	-0.6646728515625	-2.679443359375E-08	1
11.4576169710723	-0.66497802734375	-2.8167724609375E-08	1
11.4876169709966	-0.665283203125	-2.4261474609375E-08	1
11.5176169709208	-0.66558837890625	-2.5726318359375E-08	1
11.5476169708451	-0.6658935546875	-2.3590087890625E-08	1
11.5776169707693	-0.66619873046875	-2.142333984375E-08	1
11.6076169706936	-0.66650390625	-2.496337890625E-08	1
11.6376169706178	-0.66680908203125	-3.0120849609375E-08	1
11.6676169705421	-0.6671142578125	-2.2796630859375E-08	1
11.6976169704664	-0.66741943359375	-2.16064453125E-08	1
11.7276169703906	-0.667724609375	-2.5909423828125E-08	1
11.7576169703149	-0.66802978515625	-2.4169921875E-08	1
11.7876169702391	-0.66802978515625	-2.99072265625E-08	1
11.8176169701634	-0.66864013671875	-2.81982421875E-08	1
11.8476169700876	-0.6689453125	-2.77099609375E-08	1
11.8776169700119	-0.66925048828125	-2.4749755859375E-08	1
11.9076169699362	-0.6695556640625	-2.2796630859375E-08	1
11.9376169698604	-0.6695556640625	-2.630615234375E-08	1
11.9676169697847	-0.66986083984375	-2.203369140625E-08	1
11.9976169697089	-0.67047119140625	-3.0242919921875E-08	1
12.0276169696332	-0.67047119140625	-2.734375E-08	1
12.0576169695574	-0.6707763671875	-2.5390625E-08	1
12.0876169694817	-0.67108154296875	-3.0242919921875E-08	1
12.117616969406	-0.67138671875	-2.24609375E-08	1
12.1476169693302	-0.67169189453125	-3.1982421875E-08	1
12.1776169692545	-0.6719970703125	-2.1759033203125E-08	1
12.2076169691787	-0.67230224609375	-2.3345947265625E-08	1
12.237616969103	-0.672607421875	-2.1148681640625E-08	1
12.2676169690272	-0.67291259765625	-1.8463134765625E-08	1
12.2976169689515	-0.6732177734375	-2.490234375E-08	1
12.3276169688758	-0.67352294921875	-2.392578125E-08	1
12.3576169688	-0.673828125	-2.239990234375E-08	1
12.3876169687243	-0.67413330078125	-2.86865234375E-08	1
12.4176169686485	-0.6744384765625	-2.752685546875E-08	1
12.4476169685728	-0.67474365234375	-3.0853271484375E-08	1
12.477616968497	-0.675048828125	-2.8167724609375E-08	1
12.5076169684213	-0.67535400390625	-2.8594970703125E-08	1
12.5376169683456	-0.6756591796875	-2.496337890625E-08	1
12.5676169682698	-0.67596435546875	-3.0059814453125E-08	1
12.5976169681941	-0.67626953125	-2.42919921875E-08	1
12.6276169681183	-0.67657470703125	-2.9937744140625E-08	1
12.6576169680426	-0.67657470703125	-1.7608642578125E-08	1
12.6876169679668	-0.67718505859375	-2.3834228515625E-08	1
12.7176169678911	-0.67718505859375	-2.64892578125E-08	1
12.7476169678154	-0.677490234375	-3.5797119140625E-08	1
12.7776169677396	-0.67779541015625	-2.34375E-08	1
12.8076169676639	-0.6781005859375	-2.325439453125E-08	1
12.8376169675881	-0.67840576171875	-2.5482177734375E-08	1
12.8676169675124	-0.6787109375	-2.978515625E-08	1
12.8976169674366	-0.67901611328125	-2.496337890625E-08	1
12.9276169673609	-0.6793212890625	-2.5482177734375E-08	1
12.9576169672852	-0.67962646484375	-2.520751953125E-08	1
12.9876169672094	-0.679931640625	-2.789306640625E-08	1
13.0176169671337	-0.68023681640625	-2.044677734375E-08	1
13.0476169670579	-0.6805419921875	-2.886962890625E-08	1
13.0776169669822	-0.68084716796875	-2.4169921875E-08	1
13.1076169669064	-0.68115234375	-3.1951904296875E-08	1
13.1376169668307	-0.68145751953125	-2.7099609375E-08	1
13.167616966755	-0.6817626953125	-2.2857666015625E-08	1
13.1976169666792	-0.68206787109375	-2.7252197265625E-08	1
13.2276169666035	-0.682373046875	-3.216552734375E-08	1
13.2576169665277	-0.68267822265625	-2.2918701171875E-08	1
13.287616966452	-0.6829833984375	-2.5360107421875E-08	1
13.3176169663762	-0.68328857421875	-2.593994140625E-08	1
13.3476169663005	-0.68328857421875	-2.77099609375E-08	1
13.3776169662248	-0.68359375	-2.4322509765625E-08	1
13.407616966149	-0.68389892578125	-3.5552978515625E-08	1
13.4376169660733	-0.6842041015625	-2.1881103515625E-08	1
13.4676169659975	-0.68450927734375	-2.7374267578125E-08	1
13.4976169659218	-0.684814453125	-1.9256591796875E-08	1
13.5276169658461	-0.68511962890625	-2.752685546875E-08	1
13.5576169657703	-0.6854248046875	-2.38037109375E-08	1
13.5876169656946	-0.68572998046875	-3.009033203125E-08	1
13.6176169656188	-0.68603515625	-2.3284912109375E-08	1
13.6476169655431	-0.68634033203125	-2.62451171875E-08	1
13.6776169654673	-0.6866455078125	-2.569580078125E-08	1
13.7076169653916	-0.68695068359375	-3.1982421875E-08	1
13.7376169653159	-0.687255859375	-2.6947021484375E-08	1
13.7676169652401	-0.68756103515625	-2.7862548828125E-08	1
13.7976169651644	-0.6878662109375	-2.3773193359375E-08	1
13.8276169650886	-0.68817138671875	-2.83203125E-08	1
13.8576169650129	-0.6884765625	-2.2857666015625E-08	1
13.8876169649371	-0.68878173828125	-2.5054931640625E-08	1
13.9176169648614	-0.6890869140625	-3.0303955078125E-08	1
13.9476169647857	-0.68939208984375	-2.86865234375E-08	1
13.9776169647099	-0.689697265625	-1.9622802734375E-08	1
14.0076169646342	-0.69000244140625	-2.490234375E-08	1
14.0376169645584	-0.6903076171875	-2.47802734375E-08	1
14.0676169644827	-0.69061279296875	-2.801513671875E-08	1
14.0976169644069	-0.69061279296875	-2.7557373046875E-08	1
14.1276169643312	-0.69091796875	-2.7069091796875E-08	1
14.1576169642555	-0.69122314453125	-2.5054931640625E-08	1
14.1876169641797	-0.6915283203125	-2.276611328125E-08	1
14.217616964104	-0.69183349609375	-2.4749755859375E-08	1
14.2476169640282	-0.692138671875	-2.215576171875E-08	1
14.2776169639525	-0.69244384765625	-2.5604248046875E-08	1
14.3076169638767	-0.6927490234375	-2.557373046875E-08	1
14.337616963801	-0.69305419921875	-2.239990234375E-08	1
14.3676169637253	-0.693359375	-2.69775390625E-08	1
14.3976169636495	-0.69366455078125	-2.850341796875E-08	1
14.4276169635738	-0.6939697265625	-2.13623046875E-08	1
14.457616963498	-0.69427490234375	-2.6031494140625E-08	1
14.4876169634223	-0.694580078125	-2.3712158203125E-08	1
14.5176169633465	-0.69488525390625	-2.239990234375E-08	1
14.5476169632708	-0.6951904296875	-2.7191162109375E-08	1
14.5776169631951	-0.69549560546875	-2.2979736328125E-08	1
14.6076169631193	-0.69580078125	-2.5665283203125E-08	1
14.6376169630436	-0.69610595703125	-2.3590087890625E-08	1
14.6676169629678	-0.6964111328125	-2.4078369140625E-08	1
14.6976169628921	-0.69671630859375	-2.6275634765625E-08	1
14.7276169628163	-0.697021484375	-3.16162109375E-08	1
14.7576169627406	-0.69732666015625	-2.5146484375E-08	1
14.7876169626649	-0.69732666015625	-2.4200439453125E-08	1
14.8176169625891	-0.69793701171875	-2.4078369140625E-08	1
14.8476169625134	-0.69793701171875	-2.392578125E-08	1
14.8776169624376	-0.69854736328125	-2.4993896484375E-08	1
14.9076169623619	-0.69854736328125	-2.691650390625E-08	1
14.9376169622861	-0.6988525390625	-1.77001953125E-08	1
14.9676169622104	-0.69915771484375	-2.6458740234375E-08	1
14.9976169621347	-0.699462890625	-2.911376953125E-08	1
15.0276169620589	-0.69976806640625	-2.398681640625E-08	1
15.0576169619832	-0.7000732421875	-2.630615234375E-08	1
15.0876169619074	-0.70037841796875	-2.6336669921875E-08	1
15.1176169618317	-0.70068359375	-2.7374267578125E-08	1
15.1476169617559	-0.70098876953125	-2.9205322265625E-08	1
15.1776169616802	-0.7012939453125	-2.5482177734375E-08	1
15.2076169616045	-0.70159912109375	-2.6031494140625E-08	1
15.2376169615287	-0.701904296875	-2.691650390625E-08	1
15.267616961453	-0.70220947265625	-2.1148681640625E-08	1
15.2976169613772	-0.7025146484375	-2.6519775390625E-08	1
15.3276169613015	-0.70281982421875	-3.0914306640625E-08	1
15.3576169612257	-0.703125	-2.3345947265625E-08	1
15.38761696115	-0.70343017578125	-3.4027099609375E-08	1
15.4176169610743	-0.7037353515625	-3.2073974609375E-08	1
15.4476169609985	-0.7037353515625	-3.485107421875E-08	1
15.4776169609228	-0.704345703125	-3.4637451171875E-08	1
15.507616960847	-0.70465087890625	-3.03955078125E-08	1
15.5376169607713	-0.70465087890625	-2.203369140625E-08	1
15.5676169606955	-0.7049560546875	-2.7923583984375E-08	1
15.5976169606198	-0.70526123046875	-2.7496337890625E-08	1
15.6276169605441	-0.70556640625	-1.953125E-08	1
15.6576169604683	-0.70587158203125	-3.448486328125E-08	1
15.6876169603926	-0.7061767578125	-2.6092529296875E-08	1
15.7176169603168	-0.70648193359375	-3.3294677734375E-08	1
15.7476169602411	-0.706787109375	-2.960205078125E-08	1
15.7776169601653	-0.70709228515625	-3.0059814453125E-08	1
15.8076169600896	-0.7073974609375	-2.6641845703125E-08	1
15.8376169600139	-0.70770263671875	-3.02734375E-08	1
15.8676169599381	-0.7080078125	-3.2012939453125E-08	1
15.8976169598624	-0.70831298828125	-2.6519775390625E-08	1
15.9276169597866	-0.7086181640625	-2.880859375E-08	1
15.9576169597109	-0.70892333984375	-3.082275390625E-08	1
15.9876169596351	-0.709228515625	-3.125E-08	1
16.0176169595594	-0.70953369140625	-3.11279296875E-08	1
16.0476169594837	-0.7098388671875	-2.728271484375E-08	1
16.0776169594079	-0.71014404296875	-2.874755859375E-08	1
16.1076169593322	-0.71044921875	-2.947998046875E-08	1
16.1376169592564	-0.71044921875	-2.9205322265625E-08	1
16.1676169591807	-0.7110595703125	-2.1087646484375E-08	1
16.1976169591049	-0.71136474609375	-2.9144287109375E-08	1
16.2276169590292	-0.71136474609375	-2.7618408203125E-08	1
16.2576169589535	-0.711669921875	-2.9296875E-08	1
16.2876169588777	-0.71197509765625	-2.0416259765625E-08	1
16.317616958802	-0.7122802734375	-2.545166015625E-08	1
16.3476169587262	-0.71258544921875	-2.825927734375E-08	1
16.3776169586505	-0.712890625	-2.3834228515625E-08	1
16.4076169585747	-0.71319580078125	-2.978515625E-08	1
16.437616958499	-0.7135009765625	-2.606201171875E-08	1
16.4676169584233	-0.71380615234375	-3.0426025390625E-08	1
16.4976169583475	-0.714111328125	-2.4169921875E-08	1
16.5276169582718	-0.71441650390625	-2.47802734375E-08	1
16.557616958196	-0.7147216796875	-2.880859375E-08	1
16.5876169581203	-0.71502685546875	-2.9693603515625E-08	1
16.6176169580446	-0.71533203125	-3.0914306640625E-08	1
16.6476169579688	-0.71563720703125	-3.1219482421875E-08	1
16.6776169578931	-0.7159423828125	-2.3895263671875E-08	1
16.7076169578173	-0.71624755859375	-2.9296875E-08	1
16.7376169577416	-0.716552734375	-3.240966796875E-08	1
16.7676169576658	-0.71685791015625	-3.0975341796875E-08	1
16.7976169575901	-0.7171630859375	-2.6519775390625E-08	1
16.8276169575144	-0.71746826171875	-2.471923828125E-08	1
16.8576169574386	-0.7177734375	-3.1524658203125E-08	1
16.8876169573629	-0.71807861328125	-2.91748046875E-08	1
16.9176169572871	-0.7183837890625	-3.1036376953125E-08	1
16.9476169572114	-0.71868896484375	-2.691650390625E-08	1
16.9776169571356	-0.718994140625	-2.4200439453125E-08	1
17.0076169570599	-0.718994140625	-1.8157958984375E-08	1
17.0376169569842	-0.71929931640625	-2.7984619140625E-08	1
17.0676169569084	-0.7196044921875	-2.227783203125E-08	1
17.0976169568327	-0.71990966796875	-3.28369140625E-08	1
17.1276169567569	-0.72021484375	-2.9388427734375E-08	1
17.1576169566812	-0.72052001953125	-3.607177734375E-08	1
17.1876169566054	-0.7208251953125	-2.117919921875E-08	1
17.2176169565297	-0.72113037109375	-3.4027099609375E-08	1
17.247616956454	-0.721435546875	-2.8472900390625E-08	1
17.2776169563782	-0.72174072265625	-2.642822265625E-08	1
17.3076169563025	-0.7220458984375	-2.5604248046875E-08	1
17.3376169562267	-0.72235107421875	-3.057861328125E-08	1
17.367616956151	-0.72265625	-2.056884765625E-08	1
17.3976169560752	-0.72296142578125	-2.899169921875E-08	1
17.4276169559995	-0.7232666015625	-3.2379150390625E-08	1
17.4576169559238	-0.72357177734375	-2.6702880859375E-08	1
17.487616955848	-0.723876953125	-2.60009765625E-08	1
17.5176169557723	-0.72418212890625	-2.752685546875E-08	1
17.5476169556965	-0.7244873046875	-2.6519775390625E-08	1
17.5776169556208	-0.72479248046875	-2.7923583984375E-08	1
17.607616955545	-0.72509765625	-2.691650390625E-08	1
17.6376169554693	-0.72540283203125	-3.2073974609375E-08	1
17.6676169553936	-0.7257080078125	-2.508544921875E-08	1
17.6976169553178	-0.72601318359375	-2.9693603515625E-08	1
17.7276169552421	-0.726318359375	-3.0426025390625E-08	1
17.7576169551663	-0.726318359375	-2.7496337890625E-08	1
17.7876169550906	-0.72662353515625	-3.546142578125E-08	1
17.8176169550148	-0.7269287109375	-2.7679443359375E-08	1
17.8476169549391	-0.72723388671875	-3.204345703125E-08	1
17.8776169548634	-0.7275390625	-3.173828125E-08	1
17.9076169547876	-0.72784423828125	-2.996826171875E-08	1
17.9376169547119	-0.7281494140625	-3.265380859375E-08	1
17.9676169546361	-0.72845458984375	-2.4383544921875E-08	1
17.9976169545604	-0.728759765625	-3.240966796875E-08	1
18.0276169544846	-0.72906494140625	-2.8472900390625E-08	1
18.0576169544089	-0.7293701171875	-2.5604248046875E-08	1
18.0876169543332	-0.72967529296875	-3.0364990234375E-08	1
18.1176169542574	-0.72998046875	-2.99072265625E-08	1
18.1476169541817	-0.73028564453125	-2.89306640625E-08	1
18.1776169541059	-0.7305908203125	-3.1280517578125E-08	1
18.2076169540302	-0.73089599609375	-2.398681640625E-08	1
18.2376169539544	-0.731201171875	-3.1829833984375E-08	1
18.2676169538787	-0.73150634765625	-3.045654296875E-08	1
18.297616953803	-0.7318115234375	-3.1890869140625E-08	1
18.3276169537272	-0.73211669921875	-3.1219482421875E-08	1
18.3576169536515	-0.732421875	-2.9754638671875E-08	1
18.3876169535757	-0.73272705078125	-3.3538818359375E-08	1
18.4176169535	-0.7330322265625	-3.497314453125E-08	1
18.4476169534242	-0.73333740234375	-3.1524658203125E-08	1
18.4776169533485	-0.733642578125	-2.89306640625E-08	1
18.5076169532728	-0.73394775390625	-2.3162841796875E-08	1
18.537616953197	-0.73394775390625	-3.680419921875E-08	1
18.5676169531213	-0.7342529296875	-3.52783203125E-08	1
18.5976169530455	-0.73455810546875	-3.692626953125E-08	1
18.6276169529698	-0.73486328125	-2.60009765625E-08	1
18.657616952894	-0.73516845703125	-3.204345703125E-08	1
18.6876169528183	-0.7354736328125	-2.508544921875E-08	1
18.7176169527426	-0.73577880859375	-3.3294677734375E-08	1
18.7476169526668	-0.736083984375	-2.8472900390625E-08	1
18.7776169525911	-0.73638916015625	-3.3905029296875E-08	1
18.8076169525153	-0.7366943359375	-2.7862548828125E-08	1
18.8376169524396	-0.73699951171875	-3.7445068359375E-08	1
18.8676169523638	-0.7373046875	-2.5634765625E-08	1
18.8976169522881	-0.73760986328125	-3.741455078125E-08	1
18.9276169522124	-0.7379150390625	-3.7689208984375E-08	1
18.9576169521366	-0.73822021484375	-3.6956787109375E-08	1
18.9876169520609	-0.738525390625	-2.74658203125E-08	1
19.0176169519851	-0.73883056640625	-2.9998779296875E-08	1
19.0476169519094	-0.7391357421875	-3.5858154296875E-08	1
19.0776169518336	-0.73944091796875	-3.8604736328125E-08	1
19.1076169517579	-0.73974609375	-3.173828125E-08	1
19.1376169516822	-0.73974609375	-3.167724609375E-08	1
19.1676169516064	-0.7403564453125	-3.0426025390625E-08	1
19.1976169515307	-0.7403564453125	-3.7384033203125E-08	1
19.2276169514549	-0.74066162109375	-3.3905029296875E-08	1
19.2576169513792	-0.740966796875	-2.9510498046875E-08	1
19.2876169513034	-0.74127197265625	-3.4454345703125E-08	1
19.3176169512277	-0.7415771484375	-3.5614013671875E-08	1
19.347616951152	-0.74188232421875	-3.485107421875E-08	1
19.3776169510762	-0.7421875	-3.4515380859375E-08	1
19.4076169510005	-0.74249267578125	-3.314208984375E-08	1
19.4376169509247	-0.7427978515625	-3.1585693359375E-08	1
19.467616950849	-0.74310302734375	-2.9510498046875E-08	1
19.4976169507732	-0.743408203125	-3.4515380859375E-08	1
19.5276169506975	-0.74371337890625	-3.265380859375E-08	1
19.5576169506218	-0.7440185546875	-3.18603515625E-08	1
19.587616950546	-0.74432373046875	-2.3529052734375E-08	1
19.6176169504703	-0.74462890625	-3.84521484375E-08	1
19.6476169503945	-0.74493408203125	-3.1463623046875E-08	1
19.6776169503188	-0.7452392578125	-3.6224365234375E-08	1
19.7076169502431	-0.74554443359375	-3.2989501953125E-08	1
19.7376169501673	-0.745849609375	-3.3294677734375E-08	1
19.7676169500916	-0.74615478515625	-3.5369873046875E-08	1
19.7976169500158	-0.7464599609375	-3.8421630859375E-08	1
19.8276169499401	-0.74676513671875	-3.436279296875E-08	1
19.8576169498643	-0.7470703125	-2.642822265625E-08	1
19.8876169497886	-0.74737548828125	-3.533935546875E-08	1
19.9176169497129	-0.7476806640625	-3.564453125E-08	1
19.9476169496371	-0.74798583984375	-2.471923828125E-08	1
19.9776169495614	-0.748291015625	-3.47900390625E-08	1
20.0076169494856	-0.748291015625	-3.1005859375E-08	1
20.0376169494099	-0.74859619140625	-1.953125E-09	1
20.0676169493341	-0.74859619140625	1.4373779296875E-08	1
20.0976169492584	-0.748291015625	1.239013671875E-08	1
20.1276169491827	-0.74798583984375	1.0345458984375E-08	1
20.1576169491069	-0.7476806640625	1.15966796875E-08	1
20.1876169490312	-0.74737548828125	1.08642578125E-08	1
20.2176169489554	-0.7470703125	1.4007568359375E-08	1
20.2476169488797	-0.74676513671875	1.6571044921875E-08	1
20.2776169488039	-0.7464599609375	8.11767578125E-09	1
20.3076169487282	-0.74615478515625	1.07421875E-08	1
20.3376169486525	-0.745849609375	1.458740234375E-08	1
20.3676169485767	-0.74554443359375	1.7059326171875E-08	1
20.397616948501	-0.7452392578125	1.4434814453125E-08	1
20.4276169484252	-0.74493408203125	1.568603515625E-08	1
20.4576169483495	-0.74462890625	1.3092041015625E-08	1
20.4876169482737	-0.74432373046875	1.37939453125E-08	1
20.517616948198	-0.7440185546875	1.092529296875E-08	1
20.5476169481223	-0.74371337890625	8.026123046875E-09	1
20.5776169480465	-0.743408203125	2.0477294921875E-08	1
20.6076169479708	-0.74310302734375	1.702880859375E-08	1
20.637616947895	-0.7427978515625	1.8096923828125E-08	1
20.6676169478193	-0.74249267578125	1.6998291015625E-08	1
