Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
6.6080419833163	-0.61614990234375	-2.8045654296875E-08	1
6.63804198324056	-0.616455078125	-2.0904541015625E-08	1
6.66804198316481	-0.61676025390625	-2.496337890625E-08	1
6.69804198308907	-0.6170654296875	-1.96533203125E-08	1
6.72804198301333	-0.61737060546875	-2.1453857421875E-08	1
6.75804198293758	-0.61767578125	-1.9744873046875E-08	1
6.78804198286184	-0.61767578125	-3.1524658203125E-08	1
6.8180419827861	-0.61798095703125	-2.40478515625E-08	1
6.84804198271036	-0.6182861328125	-2.313232421875E-08	1
6.87804198263461	-0.61859130859375	-1.861572265625E-08	1
6.90804198255887	-0.618896484375	-2.50244140625E-08	1
6.93804198248313	-0.61920166015625	-2.45361328125E-08	1
6.96804198240739	-0.6195068359375	-2.40478515625E-08	1
6.99804198233164	-0.61981201171875	-2.520751953125E-08	1
7.0280419822559	-0.6201171875	-2.2613525390625E-08	1
7.05804198218016	-0.62042236328125	-2.545166015625E-08	1
7.08804198210441	-0.6207275390625	-2.52685546875E-08	1
7.11804198202867	-0.62103271484375	-2.142333984375E-08	1
7.14804198195293	-0.621337890625	-2.0751953125E-08	1
7.17804198187719	-0.62164306640625	-2.6763916015625E-08	1
7.20804198180144	-0.6219482421875	-2.2674560546875E-08	1
7.2380419817257	-0.62225341796875	-2.5970458984375E-08	1
7.26804198164996	-0.62255859375	-2.9449462890625E-08	1
7.29804198157422	-0.62286376953125	-2.069091796875E-08	1
7.32804198149847	-0.6231689453125	-2.392578125E-08	1
7.35804198142273	-0.62347412109375	-2.64892578125E-08	1
7.38804198134699	-0.623779296875	-2.2735595703125E-08	1
7.41804198127124	-0.62408447265625	-2.4139404296875E-08	1
7.4480419811955	-0.6243896484375	-1.812744140625E-08	1
7.47804198111976	-0.62469482421875	-2.0172119140625E-08	1
7.50804198104402	-0.625	-2.3529052734375E-08	1
7.53804198096827	-0.62530517578125	-2.2430419921875E-08	1
7.56804198089253	-0.6256103515625	-2.33154296875E-08	1
7.59804198081679	-0.62591552734375	-2.2705078125E-08	1
7.62804198074105	-0.626220703125	-2.4627685546875E-08	1
7.6580419806653	-0.62652587890625	-1.959228515625E-08	1
7.68804198058956	-0.62652587890625	-2.7862548828125E-08	1
7.71804198051382	-0.62713623046875	-2.1026611328125E-08	1
7.74804198043807	-0.62744140625	-2.642822265625E-08	1
7.77804198036233	-0.62744140625	-2.4383544921875E-08	1
7.80804198028659	-0.6280517578125	-2.47802734375E-08	1
7.83804198021085	-0.6280517578125	-2.1484375E-08	1
7.8680419801351	-0.62835693359375	-1.6937255859375E-08	1
7.89804198005936	-0.628662109375	-2.447509765625E-08	1
7.92804197998362	-0.62896728515625	-2.288818359375E-08	1
7.95804197990788	-0.6292724609375	-2.4566650390625E-08	1
7.98804197983213	-0.62957763671875	-2.30712890625E-08	1
8.01804197975639	-0.6298828125	-2.0263671875E-08	1
8.04804197968065	-0.63018798828125	-2.4444580078125E-08	1
8.0780419796049	-0.6304931640625	-2.362060546875E-08	1
8.10804197952916	-0.63079833984375	-2.64892578125E-08	1
8.13804197945342	-0.631103515625	-2.1759033203125E-08	1
8.16804197937768	-0.63140869140625	-2.142333984375E-08	1
8.19804197930193	-0.6317138671875	-2.093505859375E-08	1
8.22804197922619	-0.63201904296875	-2.4169921875E-08	1
8.25804197915045	-0.63232421875	-2.3040771484375E-08	1
8.28804197907471	-0.63262939453125	-1.9256591796875E-08	1
8.31804197899896	-0.6329345703125	-2.4658203125E-08	1
8.34804197892322	-0.63323974609375	-1.971435546875E-08	1
8.37804197884748	-0.633544921875	-2.4566650390625E-08	1
8.40804197877173	-0.63385009765625	-2.1148681640625E-08	1
8.43804197869599	-0.6341552734375	-2.6153564453125E-08	1
8.46804197862025	-0.63446044921875	-2.9937744140625E-08	1
8.49804197854451	-0.634765625	-2.5665283203125E-08	1
8.52804197846876	-0.63507080078125	-2.0477294921875E-08	1
8.55804197839302	-0.6353759765625	-2.471923828125E-08	1
8.58804197831728	-0.63568115234375	-2.313232421875E-08	1
8.61804197824154	-0.635986328125	-1.9744873046875E-08	1
8.64804197816579	-0.63629150390625	-2.5634765625E-08	1
8.67804197809005	-0.63629150390625	-1.91650390625E-08	1
8.70804197801431	-0.6365966796875	-2.3834228515625E-08	1
8.73804197793856	-0.63690185546875	-2.9022216796875E-08	1
8.76804197786282	-0.63720703125	-1.8646240234375E-08	1
8.79804197778708	-0.63751220703125	-2.13623046875E-08	1
8.82804197771134	-0.6378173828125	-2.2003173828125E-08	1
8.85804197763559	-0.63812255859375	-2.4505615234375E-08	1
8.88804197755985	-0.638427734375	-2.8106689453125E-08	1
8.91804197748411	-0.63873291015625	-1.9561767578125E-08	1
8.94804197740837	-0.6390380859375	-2.5177001953125E-08	1
8.97804197733262	-0.63934326171875	-2.69775390625E-08	1
9.00804197725688	-0.6396484375	-2.3681640625E-08	1
9.03804197718114	-0.63995361328125	-2.618408203125E-08	1
9.06804197710539	-0.6402587890625	-2.5787353515625E-08	1
9.09804197702965	-0.64056396484375	-2.3956298828125E-08	1
9.12804197695391	-0.640869140625	-2.8167724609375E-08	1
9.15804197687817	-0.64117431640625	-2.5177001953125E-08	1
9.18804197680242	-0.6414794921875	-3.0120849609375E-08	1
9.21804197672668	-0.64178466796875	-2.1514892578125E-08	1
9.24804197665094	-0.64208984375	-2.1453857421875E-08	1
9.2780419765752	-0.64239501953125	-2.01416015625E-08	1
9.30804197649945	-0.6427001953125	-2.7984619140625E-08	1
9.33804197642371	-0.64300537109375	-2.3345947265625E-08	1
9.36804197634797	-0.643310546875	-2.490234375E-08	1
9.39804197627222	-0.64361572265625	-1.8829345703125E-08	1
9.42804197619648	-0.6439208984375	-2.490234375E-08	1
9.45804197612074	-0.6439208984375	-2.2064208984375E-08	1
9.488041976045	-0.64453125	-2.1270751953125E-08	1
9.51804197596925	-0.64483642578125	-3.0517578125E-08	1
9.54804197589351	-0.6451416015625	-2.11181640625E-08	1
9.57804197581777	-0.6451416015625	-2.2369384765625E-08	1
9.60804197574203	-0.645751953125	-2.4871826171875E-08	1
9.63804197566628	-0.645751953125	-3.0731201171875E-08	1
9.66804197559054	-0.64605712890625	-2.3956298828125E-08	1
9.6980419755148	-0.6463623046875	-2.5909423828125E-08	1
9.72804197543906	-0.64666748046875	-2.52685546875E-08	1
9.75804197536331	-0.64697265625	-1.9927978515625E-08	1
9.78804197528757	-0.64727783203125	-2.777099609375E-08	1
9.81804197521183	-0.6475830078125	-2.2735595703125E-08	1
9.84804197513608	-0.64788818359375	-2.2613525390625E-08	1
9.87804197506034	-0.648193359375	-2.044677734375E-08	1
9.9080419749846	-0.64849853515625	-2.801513671875E-08	1
9.93804197490886	-0.6488037109375	-2.4322509765625E-08	1
9.96804197483311	-0.64910888671875	-2.3101806640625E-08	1
9.99804197475737	-0.6494140625	-2.9296875E-08	1
10.0280419746816	-0.64971923828125	-2.3406982421875E-08	1
10.0580419746059	-0.6500244140625	-2.386474609375E-08	1
10.0880419745301	-0.65032958984375	-2.4078369140625E-08	1
10.1180419744544	-0.650634765625	-2.3529052734375E-08	1
10.1480419743787	-0.65093994140625	-2.23388671875E-08	1
10.1780419743029	-0.6512451171875	-2.001953125E-08	1
10.2080419742272	-0.65155029296875	-2.239990234375E-08	1
10.2380419741514	-0.65185546875	-2.154541015625E-08	1
10.2680419740757	-0.65216064453125	-2.23388671875E-08	1
10.2980419739999	-0.6524658203125	-2.545166015625E-08	1
10.3280419739242	-0.65277099609375	-1.9622802734375E-08	1
10.3580419738485	-0.653076171875	-2.4993896484375E-08	1
10.3880419737727	-0.653076171875	-1.7059326171875E-08	1
10.418041973697	-0.6536865234375	-2.508544921875E-08	1
10.4480419736212	-0.6536865234375	-2.3834228515625E-08	1
10.4780419735455	-0.654296875	-2.435302734375E-08	1
10.5080419734697	-0.654296875	-2.276611328125E-08	1
10.538041973394	-0.65460205078125	-1.8280029296875E-08	1
10.5680419733183	-0.6549072265625	-1.9805908203125E-08	1
10.5980419732425	-0.65521240234375	-1.98974609375E-08	1
10.6280419731668	-0.655517578125	-2.276611328125E-08	1
10.658041973091	-0.65582275390625	-2.264404296875E-08	1
10.6880419730153	-0.6561279296875	-2.1881103515625E-08	1
10.7180419729395	-0.65643310546875	-2.3406982421875E-08	1
10.7480419728638	-0.65673828125	-2.5390625E-08	1
10.7780419727881	-0.65704345703125	-2.398681640625E-08	1
10.8080419727123	-0.6573486328125	-2.0233154296875E-08	1
10.8380419726366	-0.65765380859375	-2.264404296875E-08	1
10.8680419725608	-0.657958984375	-2.3162841796875E-08	1
10.8980419724851	-0.65826416015625	-2.0233154296875E-08	1
10.9280419724093	-0.6585693359375	-2.1636962890625E-08	1
10.9580419723336	-0.65887451171875	-2.734375E-08	1
10.9880419722579	-0.6591796875	-2.0965576171875E-08	1
11.0180419721821	-0.65948486328125	-1.953125E-08	1
11.0480419721064	-0.6597900390625	-1.495361328125E-08	1
11.0780419720306	-0.66009521484375	-2.60009765625E-08	1
11.1080419719549	-0.660400390625	-2.166748046875E-08	1
11.1380419718791	-0.66070556640625	-2.5115966796875E-08	1
11.1680419718034	-0.6610107421875	-1.861572265625E-08	1
11.1980419717277	-0.66131591796875	-2.1881103515625E-08	1
11.2280419716519	-0.66162109375	-2.044677734375E-08	1
11.2580419715762	-0.66162109375	-2.13623046875E-08	1
11.2880419715004	-0.66192626953125	-2.099609375E-08	1
11.3180419714247	-0.6622314453125	-2.203369140625E-08	1
11.3480419713489	-0.66253662109375	-2.5665283203125E-08	1
11.3780419712732	-0.662841796875	-2.5726318359375E-08	1
11.4080419711975	-0.66314697265625	-2.25830078125E-08	1
11.4380419711217	-0.6634521484375	-2.3590087890625E-08	1
11.468041971046	-0.66375732421875	-2.5238037109375E-08	1
11.4980419709702	-0.66436767578125	-2.4566650390625E-08	1
11.5280419708945	-0.66436767578125	-2.105712890625E-08	1
11.5580419708187	-0.6646728515625	-2.7862548828125E-08	1
11.588041970743	-0.66497802734375	-2.23388671875E-08	1
11.6180419706673	-0.665283203125	-2.508544921875E-08	1
11.6480419705915	-0.66558837890625	-2.1209716796875E-08	1
11.6780419705158	-0.6658935546875	-2.35595703125E-08	1
11.70804197044	-0.66619873046875	-3.02734375E-08	1
11.7380419703643	-0.66650390625	-2.5238037109375E-08	1
11.7680419702886	-0.66680908203125	-1.6998291015625E-08	1
11.7980419702128	-0.6671142578125	-2.386474609375E-08	1
11.8280419701371	-0.66741943359375	-2.0172119140625E-08	1
11.8580419700613	-0.667724609375	-2.197265625E-08	1
11.8880419699856	-0.66802978515625	-2.7587890625E-08	1
11.9180419699098	-0.6683349609375	-2.6092529296875E-08	1
11.9480419698341	-0.66864013671875	-2.4871826171875E-08	1
11.9780419697584	-0.6689453125	-1.9317626953125E-08	1
12.0080419696826	-0.66925048828125	-2.5970458984375E-08	1
12.0380419696069	-0.6695556640625	-2.2613525390625E-08	1
12.0680419695311	-0.66986083984375	-2.0477294921875E-08	1
12.0980419694554	-0.670166015625	-1.9378662109375E-08	1
12.1280419693796	-0.67047119140625	-2.386474609375E-08	1
12.1580419693039	-0.6707763671875	-2.5421142578125E-08	1
12.1880419692282	-0.67108154296875	-1.995849609375E-08	1
12.2180419691524	-0.67108154296875	-2.587890625E-08	1
12.2480419690767	-0.67138671875	-1.4251708984375E-08	1
12.2780419690009	-0.67169189453125	-2.40478515625E-08	1
12.3080419689252	-0.6719970703125	-2.288818359375E-08	1
12.3380419688494	-0.67230224609375	-2.423095703125E-08	1
12.3680419687737	-0.672607421875	-2.215576171875E-08	1
12.398041968698	-0.67291259765625	-2.288818359375E-08	1
12.4280419686222	-0.6732177734375	-2.1331787109375E-08	1
12.4580419685465	-0.67352294921875	-2.81982421875E-08	1
12.4880419684707	-0.673828125	-2.2308349609375E-08	1
12.518041968395	-0.67413330078125	-2.5115966796875E-08	1
12.5480419683192	-0.6744384765625	-2.4688720703125E-08	1
12.5780419682435	-0.67474365234375	-2.62451171875E-08	1
12.6080419681678	-0.675048828125	-1.9073486328125E-08	1
12.638041968092	-0.67535400390625	-2.685546875E-08	1
12.6680419680163	-0.6756591796875	-1.702880859375E-08	1
12.6980419679405	-0.67596435546875	-3.277587890625E-08	1
12.7280419678648	-0.67626953125	-2.1942138671875E-08	1
12.758041967789	-0.67657470703125	-2.838134765625E-08	1
12.7880419677133	-0.6768798828125	-1.995849609375E-08	1
12.8180419676376	-0.67718505859375	-3.045654296875E-08	1
12.8480419675618	-0.677490234375	-2.4749755859375E-08	1
12.8780419674861	-0.67779541015625	-2.9754638671875E-08	1
12.9080419674103	-0.6781005859375	-1.59912109375E-08	1
12.9380419673346	-0.67840576171875	-2.6641845703125E-08	1
12.9680419672588	-0.6787109375	-2.05078125E-08	1
12.9980419671831	-0.67901611328125	-2.972412109375E-08	1
13.0280419671074	-0.6793212890625	-1.98974609375E-08	1
13.0580419670316	-0.67962646484375	-2.96630859375E-08	1
13.0880419669559	-0.679931640625	-1.7791748046875E-08	1
13.1180419668801	-0.68023681640625	-2.508544921875E-08	1
13.1480419668044	-0.68023681640625	-2.1209716796875E-08	1
13.1780419667286	-0.6805419921875	-3.0731201171875E-08	1
13.2080419666529	-0.68084716796875	-2.2735595703125E-08	1
13.2380419665772	-0.68115234375	-3.28369140625E-08	1
13.2680419665014	-0.68145751953125	-2.3193359375E-08	1
13.2980419664257	-0.6817626953125	-2.57568359375E-08	1
13.3280419663499	-0.68206787109375	-2.276611328125E-08	1
13.3580419662742	-0.682373046875	-2.398681640625E-08	1
13.3880419661984	-0.68267822265625	-2.1026611328125E-08	1
13.4180419661227	-0.6829833984375	-2.08740234375E-08	1
13.448041966047	-0.68328857421875	-1.8402099609375E-08	1
13.4780419659712	-0.68359375	-2.34375E-08	1
13.5080419658955	-0.68389892578125	-1.8646240234375E-08	1
13.5380419658197	-0.6842041015625	-2.6214599609375E-08	1
13.568041965744	-0.68450927734375	-2.4749755859375E-08	1
13.5980419656682	-0.684814453125	-3.03955078125E-08	1
13.6280419655925	-0.68511962890625	-2.01416015625E-08	1
13.6580419655168	-0.6854248046875	-3.02734375E-08	1
13.688041965441	-0.68572998046875	-2.2125244140625E-08	1
13.7180419653653	-0.68603515625	-2.5238037109375E-08	1
13.7480419652895	-0.68634033203125	-1.898193359375E-08	1
13.7780419652138	-0.6866455078125	-2.9022216796875E-08	1
13.808041965138	-0.68695068359375	-2.4444580078125E-08	1
13.8380419650623	-0.687255859375	-2.7862548828125E-08	1
13.8680419649866	-0.68756103515625	-2.3101806640625E-08	1
13.8980419649108	-0.6878662109375	-2.5482177734375E-08	1
13.9280419648351	-0.68817138671875	-2.0660400390625E-08	1
13.9580419647593	-0.6884765625	-2.410888671875E-08	1
13.9880419646836	-0.68878173828125	-2.3284912109375E-08	1
14.0180419646078	-0.68878173828125	-2.471923828125E-08	1
14.0480419645321	-0.68939208984375	-1.4984130859375E-08	1
14.0780419644564	-0.68939208984375	-2.386474609375E-08	1
14.1080419643806	-0.689697265625	-2.0599365234375E-08	1
14.1380419643049	-0.69000244140625	-2.0294189453125E-08	1
14.1680419642291	-0.6903076171875	-1.89208984375E-08	1
14.1980419641534	-0.69061279296875	-2.5299072265625E-08	1
14.2280419640776	-0.69091796875	-2.3834228515625E-08	1
14.2580419640019	-0.69122314453125	-2.801513671875E-08	1
14.2880419639262	-0.6915283203125	-2.3162841796875E-08	1
14.3180419638504	-0.69183349609375	-2.4078369140625E-08	1
14.3480419637747	-0.692138671875	-2.1575927734375E-08	1
14.3780419636989	-0.69244384765625	-2.24609375E-08	1
14.4080419636232	-0.6927490234375	-2.4566650390625E-08	1
14.4380419635474	-0.69305419921875	-2.7740478515625E-08	1
14.4680419634717	-0.693359375	-1.84326171875E-08	1
14.498041963396	-0.69366455078125	-2.40478515625E-08	1
14.5280419633202	-0.6939697265625	-1.617431640625E-08	1
14.5580419632445	-0.69427490234375	-3.173828125E-08	1
14.5880419631687	-0.694580078125	-2.203369140625E-08	1
14.618041963093	-0.69488525390625	-2.6123046875E-08	1
14.6480419630172	-0.6951904296875	-2.30712890625E-08	1
14.6780419629415	-0.69549560546875	-2.8045654296875E-08	1
14.7080419628658	-0.69580078125	-1.995849609375E-08	1
14.73804196279	-0.69610595703125	-2.20947265625E-08	1
14.7680419627143	-0.6964111328125	-2.557373046875E-08	1
14.7980419626385	-0.69671630859375	-2.23388671875E-08	1
14.8280419625628	-0.697021484375	-2.3040771484375E-08	1
14.8580419624871	-0.697021484375	-2.1636962890625E-08	1
14.8880419624113	-0.69732666015625	-2.44140625E-08	1
14.9180419623356	-0.69793701171875	-2.7313232421875E-08	1
14.9480419622598	-0.69793701171875	-1.7059326171875E-08	1
14.9780419621841	-0.69854736328125	-2.093505859375E-08	1
15.0080419621083	-0.69854736328125	-1.885986328125E-08	1
15.0380419620326	-0.6988525390625	-2.716064453125E-08	1
15.0680419619569	-0.69915771484375	-2.2796630859375E-08	1
15.0980419618811	-0.699462890625	-2.8167724609375E-08	1
15.1280419618054	-0.69976806640625	-1.800537109375E-08	1
15.1580419617296	-0.7000732421875	-2.593994140625E-08	1
15.1880419616539	-0.70037841796875	-2.2705078125E-08	1
15.2180419615781	-0.70068359375	-2.7557373046875E-08	1
15.2480419615024	-0.70098876953125	-2.0965576171875E-08	1
15.2780419614267	-0.7012939453125	-2.6123046875E-08	1
15.3080419613509	-0.70159912109375	-2.0538330078125E-08	1
15.3380419612752	-0.701904296875	-2.1484375E-08	1
15.3680419611994	-0.70220947265625	-2.0751953125E-08	1
15.3980419611237	-0.7025146484375	-2.7679443359375E-08	1
15.4280419610479	-0.70281982421875	-1.898193359375E-08	1
15.4580419609722	-0.703125	-2.557373046875E-08	1
15.4880419608965	-0.70343017578125	-2.728271484375E-08	1
15.5180419608207	-0.7037353515625	-3.57666015625E-08	1
15.548041960745	-0.70404052734375	-2.178955078125E-08	1
15.5780419606692	-0.704345703125	-2.4658203125E-08	1
15.6080419605935	-0.70465087890625	-2.24609375E-08	1
15.6380419605177	-0.7049560546875	-2.447509765625E-08	1
15.668041960442	-0.70526123046875	-2.4993896484375E-08	1
15.6980419603663	-0.70556640625	-2.6031494140625E-08	1
15.7280419602905	-0.70556640625	-2.264404296875E-08	1
15.7580419602148	-0.70587158203125	-2.3651123046875E-08	1
15.788041960139	-0.7061767578125	-1.763916015625E-08	1
15.8180419600633	-0.70648193359375	-3.1951904296875E-08	1
15.8480419599875	-0.706787109375	-2.301025390625E-08	1
15.8780419599118	-0.70709228515625	-2.5146484375E-08	1
15.9080419598361	-0.7073974609375	-2.2613525390625E-08	1
15.9380419597603	-0.70770263671875	-2.3712158203125E-08	1
15.9680419596846	-0.7080078125	-2.13623046875E-08	1
15.9980419596088	-0.70831298828125	-2.96630859375E-08	1
16.0280419595331	-0.7086181640625	-2.6092529296875E-08	1
16.0580419594573	-0.70892333984375	-2.2247314453125E-08	1
16.0880419593816	-0.709228515625	-2.2796630859375E-08	1
16.1180419593059	-0.70953369140625	-2.42919921875E-08	1
16.1480419592301	-0.7098388671875	-2.435302734375E-08	1
16.1780419591544	-0.71014404296875	-2.8411865234375E-08	1
16.2080419590786	-0.71044921875	-2.4139404296875E-08	1
16.2380419590029	-0.71075439453125	-2.2003173828125E-08	1
16.2680419589271	-0.7110595703125	-2.105712890625E-08	1
16.2980419588514	-0.71136474609375	-1.849365234375E-08	1
16.3280419587757	-0.711669921875	-2.166748046875E-08	1
16.3580419586999	-0.71197509765625	-2.3712158203125E-08	1
16.3880419586242	-0.7122802734375	-2.2491455078125E-08	1
16.4180419585484	-0.71258544921875	-2.63671875E-08	1
16.4480419584727	-0.712890625	-2.5238037109375E-08	1
16.4780419583969	-0.71319580078125	-2.83203125E-08	1
16.5080419583212	-0.7135009765625	-2.105712890625E-08	1
16.5380419582455	-0.71380615234375	-2.0416259765625E-08	1
16.5680419581697	-0.71380615234375	-2.2369384765625E-08	1
16.598041958094	-0.714111328125	-2.6123046875E-08	1
16.6280419580182	-0.71441650390625	-2.3834228515625E-08	1
16.6580419579425	-0.7147216796875	-2.7069091796875E-08	1
16.6880419578667	-0.71502685546875	-2.35595703125E-08	1
16.718041957791	-0.71533203125	-2.215576171875E-08	1
16.7480419577153	-0.71563720703125	-2.11181640625E-08	1
16.7780419576395	-0.7159423828125	-2.423095703125E-08	1
16.8080419575638	-0.71624755859375	-3.3233642578125E-08	1
16.838041957488	-0.716552734375	-2.79541015625E-08	1
16.8680419574123	-0.71685791015625	-2.4169921875E-08	1
16.8980419573365	-0.7171630859375	-2.4444580078125E-08	1
16.9280419572608	-0.71746826171875	-2.44140625E-08	1
16.9580419571851	-0.7177734375	-2.801513671875E-08	1
16.9880419571093	-0.71807861328125	-2.6458740234375E-08	1
17.0180419570336	-0.7183837890625	-2.25830078125E-08	1
17.0480419569578	-0.71868896484375	-2.386474609375E-08	1
17.0780419568821	-0.718994140625	-2.7252197265625E-08	1
17.1080419568063	-0.71929931640625	-2.9510498046875E-08	1
17.1380419567306	-0.7196044921875	-2.1240234375E-08	1
17.1680419566549	-0.71990966796875	-2.337646484375E-08	1
17.1980419565791	-0.72021484375	-2.8289794921875E-08	1
17.2280419565034	-0.72052001953125	-2.410888671875E-08	1
17.2580419564276	-0.7208251953125	-2.362060546875E-08	1
17.2880419563519	-0.72113037109375	-2.8778076171875E-08	1
17.3180419562761	-0.721435546875	-1.7791748046875E-08	1
17.3480419562004	-0.721435546875	-2.6611328125E-08	1
17.3780419561247	-0.72174072265625	-2.6947021484375E-08	1
17.4080419560489	-0.7220458984375	-2.9296875E-08	1
17.4380419559732	-0.72235107421875	-2.655029296875E-08	1
17.4680419558974	-0.72265625	-2.63671875E-08	1
17.4980419558217	-0.72296142578125	-2.4749755859375E-08	1
17.5280419557459	-0.7232666015625	-2.3101806640625E-08	1
17.5580419556702	-0.72357177734375	-2.496337890625E-08	1
17.5880419555945	-0.723876953125	-2.91748046875E-08	1
17.6180419555187	-0.72418212890625	-2.44140625E-08	1
17.648041955443	-0.7244873046875	-2.4658203125E-08	1
17.6780419553672	-0.72479248046875	-2.2735595703125E-08	1
17.7080419552915	-0.72509765625	-2.69775390625E-08	1
17.7380419552157	-0.72540283203125	-1.9622802734375E-08	1
17.76804195514	-0.7257080078125	-2.5665283203125E-08	1
17.7980419550643	-0.72601318359375	-2.1728515625E-08	1
17.8280419549885	-0.726318359375	-2.850341796875E-08	1
17.8580419549128	-0.72662353515625	-2.4383544921875E-08	1
17.888041954837	-0.7269287109375	-2.655029296875E-08	1
17.9180419547613	-0.72723388671875	-1.9073486328125E-08	1
17.9480419546856	-0.7275390625	-2.783203125E-08	1
17.9780419546098	-0.72784423828125	-3.0670166015625E-08	1
18.0080419545341	-0.7281494140625	-2.7435302734375E-08	1
18.0380419544583	-0.72845458984375	-2.752685546875E-08	1
18.0680419543826	-0.728759765625	-2.5177001953125E-08	1
18.0980419543068	-0.72906494140625	-2.7374267578125E-08	1
18.1280419542311	-0.7293701171875	-2.935791015625E-08	1
18.1580419541554	-0.72967529296875	-2.0477294921875E-08	1
18.1880419540796	-0.72998046875	-2.313232421875E-08	1
18.2180419540039	-0.72998046875	-2.4322509765625E-08	1
18.2480419539281	-0.73028564453125	-3.0975341796875E-08	1
18.2780419538524	-0.7305908203125	-2.7252197265625E-08	1
18.3080419537766	-0.73089599609375	-2.91748046875E-08	1
18.3380419537009	-0.731201171875	-2.64892578125E-08	1
18.3680419536252	-0.73150634765625	-2.618408203125E-08	1
18.3980419535494	-0.7318115234375	-2.91748046875E-08	1
18.4280419534737	-0.73211669921875	-2.5634765625E-08	1
18.4580419533979	-0.732421875	-2.3193359375E-08	1
18.4880419533222	-0.73272705078125	-2.6031494140625E-08	1
18.5180419532464	-0.7330322265625	-2.105712890625E-08	1
18.5480419531707	-0.73333740234375	-2.6153564453125E-08	1
18.578041953095	-0.733642578125	-2.0599365234375E-08	1
18.6080419530192	-0.73394775390625	-2.679443359375E-08	1
18.6380419529435	-0.7342529296875	-2.3681640625E-08	1
18.6680419528677	-0.73455810546875	-2.447509765625E-08	1
18.698041952792	-0.73486328125	-2.8564453125E-08	1
18.7280419527162	-0.73516845703125	-2.655029296875E-08	1
18.7580419526405	-0.7354736328125	-2.5146484375E-08	1
18.7880419525648	-0.73577880859375	-2.4627685546875E-08	1
18.818041952489	-0.736083984375	-2.2796630859375E-08	1
18.8480419524133	-0.73638916015625	-2.79541015625E-08	1
18.8780419523375	-0.7366943359375	-2.7801513671875E-08	1
18.9080419522618	-0.73699951171875	-2.96630859375E-08	1
18.938041952186	-0.7373046875	-2.7099609375E-08	1
18.9680419521103	-0.73760986328125	-2.6214599609375E-08	1
18.9980419520346	-0.7379150390625	-2.996826171875E-08	1
19.0280419519588	-0.73822021484375	-2.227783203125E-08	1
19.0580419518831	-0.738525390625	-2.74658203125E-08	1
19.0880419518073	-0.73883056640625	-2.886962890625E-08	1
19.1180419517316	-0.7391357421875	-2.093505859375E-08	1
19.1480419516558	-0.7391357421875	-3.1585693359375E-08	1
19.1780419515801	-0.73944091796875	-2.996826171875E-08	1
19.2080419515044	-0.73974609375	-2.911376953125E-08	1
19.2380419514286	-0.74005126953125	-2.691650390625E-08	1
19.2680419513529	-0.7403564453125	-2.35595703125E-08	1
19.2980419512771	-0.74066162109375	-2.81982421875E-08	1
19.3280419512014	-0.740966796875	-3.13720703125E-08	1
19.3580419511256	-0.74127197265625	-2.96630859375E-08	1
19.3880419510499	-0.7415771484375	-3.22265625E-08	1
19.4180419509742	-0.74188232421875	-2.032470703125E-08	1
19.4480419508984	-0.7421875	-3.16162109375E-08	1
19.4780419508227	-0.74249267578125	-2.7130126953125E-08	1
19.5080419507469	-0.7427978515625	-2.6031494140625E-08	1
19.5380419506712	-0.74310302734375	-2.6824951171875E-08	1
19.5680419505954	-0.743408203125	-3.41796875E-08	1
19.5980419505197	-0.74371337890625	-3.070068359375E-08	1
19.628041950444	-0.7440185546875	-3.2562255859375E-08	1
19.6580419503682	-0.74432373046875	-2.2796630859375E-08	1
19.6880419502925	-0.74462890625	-2.9815673828125E-08	1
19.7180419502167	-0.74493408203125	-2.410888671875E-08	1
19.748041950141	-0.7452392578125	-2.9205322265625E-08	1
19.7780419500652	-0.74554443359375	-2.435302734375E-08	1
19.8080419499895	-0.745849609375	-3.814697265625E-08	1
19.8380419499138	-0.74615478515625	-2.3162841796875E-08	1
19.868041949838	-0.7464599609375	-2.86865234375E-08	1
19.8980419497623	-0.74676513671875	-2.7313232421875E-08	1
19.9280419496865	-0.7470703125	-3.045654296875E-08	1
19.9580419496108	-0.74737548828125	-2.89306640625E-08	1
19.988041949535	-0.7476806640625	-2.813720703125E-08	1
20.0180419494593	-0.74798583984375	-2.490234375E-08	1
20.0480419493836	-0.748291015625	-3.314208984375E-08	1
20.0780419493078	-0.74859619140625	-2.9754638671875E-08	1
20.1080419492321	-0.74859619140625	6.011962890625E-09	1
20.1380419491563	-0.748291015625	1.7333984375E-08	1
20.1680419490806	-0.74798583984375	1.1993408203125E-08	1
20.1980419490048	-0.7476806640625	1.3336181640625E-08	1
20.2280419489291	-0.74737548828125	1.8829345703125E-08	1
20.2580419488534	-0.7470703125	1.8096923828125E-08	1
20.2880419487776	-0.74676513671875	1.8218994140625E-08	1
20.3180419487019	-0.7464599609375	1.8096923828125E-08	1
20.3480419486261	-0.74615478515625	1.4129638671875E-08	1
20.3780419485504	-0.745849609375	1.6448974609375E-08	1
20.4080419484746	-0.74554443359375	1.1993408203125E-08	1
20.4380419483989	-0.7452392578125	1.8890380859375E-08	1
20.4680419483232	-0.74493408203125	1.1566162109375E-08	1
20.4980419482474	-0.74462890625	2.294921875E-08	1
20.5280419481717	-0.74432373046875	1.3824462890625E-08	1
