E,<I>,I (raw),j,j
-0.059636436,-0.00209190977168166,-2.09190977168166,-13.7577595316271,-0.0137577595316271
-0.060651034,-0.00209586115124694,-2.09586115124694,-13.7837463741827,-0.0137837463741827
-0.061651204,-0.00209026546043687,-2.09026546043687,-13.7469454711894,-0.0137469454711894
-0.062646925,-0.00208681791021566,-2.08681791021566,-13.7242721381621,-0.0137242721381621
-0.063646033,-0.0020844576075534,-2.0844576075534,-13.7087492523814,-0.0137087492523814
-0.064656176,-0.00209859275047266,-2.09859275047266,-13.8017111477083,-0.0138017111477083
-0.065679684,-0.0021237868366168,-2.1237868366168,-13.9674038479778,-0.0139674038479778
-0.066676475,-0.00216653703197758,-2.16653703197758,-14.2485569434246,-0.0142485569434246
-0.067671545,-0.00220369145123792,-2.20369145123792,-14.4929085749532,-0.0144929085749532
-0.068665557,-0.00223564808503499,-2.23564808503499,-14.7030761879028,-0.0147030761879028
-0.069650874,-0.00225811031123157,-2.25811031123157,-14.8508023999704,-0.0148508023999704
-0.070639588,-0.00227084002290211,-2.27084002290211,-14.9345212651151,-0.0149345212651151
-0.071657367,-0.00228213752598095,-2.28213752598095,-15.0088209948503,-0.0150088209948503
-0.072643116,-0.00228943038200667,-2.28943038200667,-15.0567835603772,-0.0150567835603772
-0.073652834,-0.00230494460609204,-2.30494460609204,-15.1588151906012,-0.0151588151906012
-0.074657463,-0.00232136039347905,-2.32136039347905,-15.2667760876007,-0.0152667760876007
-0.075635545,-0.00234128998503012,-2.34128998503012,-15.3978460466567,-0.0153978460466567
-0.076614931,-0.00236342130887755,-2.36342130887755,-15.5433960296107,-0.0155433960296107
-0.077613197,-0.00240476596809458,-2.40476596809458,-15.8153054050173,-0.0158153054050173
-0.078596391,-0.00244743662329307,-2.44743662329307,-16.0959353926128,-0.0160959353926128
-0.079587631,-0.00247989689099389,-2.47989689099389,-16.309415229748,-0.016309415229748
-0.08059673,-0.00251050098854142,-2.51050098854142,-16.5106876844404,-0.0165106876844404
-0.08161854,-0.00254168858595626,-2.54168858595626,-16.7157976138507,-0.0167157976138507
-0.082650542,-0.00257287586140994,-2.57287586140994,-16.9209054258351,-0.0169209054258351
-0.083670668,-0.00260719277321186,-2.60719277321186,-17.1465957624022,-0.0171465957624022
-0.084672526,-0.00262912480078133,-2.62912480078133,-17.290835043382,-0.017290835043382
-0.085671648,-0.00265240931973191,-2.65240931973191,-17.4439691875349,-0.0174439691875349
-0.086646773,-0.00269484130108644,-2.69484130108644,-17.7230295006654,-0.0177230295006654
-0.087659463,-0.00273345433136758,-2.73345433136758,-17.976973907153,-0.017976973907153
-0.088639677,-0.0027801295022477,-2.7801295022477,-18.2839401949724,-0.0182839401949724
-0.089622661,-0.00282531945675955,-2.82531945675955,-18.5811387337599,-0.0185811387337599
-0.090622202,-0.00286785754582929,-2.86785754582929,-18.860896880253,-0.018860896880253
-0.091623209,-0.00290228059950298,-2.90228059950298,-19.0872852748185,-0.0190872852748185
-0.092632934,-0.00291750301807445,-2.91750301807445,-19.1873978021518,-0.0191873978021518
-0.093634598,-0.00293588134364755,-2.93588134364755,-19.3082656269745,-0.0193082656269745
-0.094637312,-0.0029659284581511,-2.9659284581511,-19.5058749988294,-0.0195058749988294
-0.095646396,-0.00300979246680475,-3.00979246680475,-19.7943532550713,-0.0197943532550713
-0.096630566,-0.00304808466166708,-3.04808466166708,-20.0461876391282,-0.0200461876391282
-0.097632937,-0.00309770621727997,-3.09770621727997,-20.3725312696944,-0.0203725312696944
-0.098611675,-0.00315692538222519,-3.15692538222519,-20.7619950228682,-0.0207619950228682
-0.099611007,-0.0032458733015422,-3.2458733015422,-21.3469744045641,-0.0213469744045641
-0.10059398,-0.00332779353953405,-3.32779353953405,-21.885735182071,-0.021885735182071
-0.10160901,-0.00339138843810361,-3.39138843810361,-22.3039766061526,-0.0223039766061526
-0.10261576,-0.00343986703188016,-3.43986703188016,-22.6228033761394,-0.0226228033761394
-0.10362463,-0.00347588102623478,-3.47588102623478,-22.8596548315948,-0.0228596548315948
-0.1046246,-0.00350614034464848,-3.50614034464848,-23.0586597944102,-0.0230586597944102
-0.10561966,-0.00355554712324292,-3.55554712324292,-23.3835909115818,-0.0233835909115818
-0.10660455,-0.00359431935774207,-3.59431935774206,-23.6385823485759,-0.0236385823485759
-0.10761768,-0.00364157792359442,-3.64157792359442,-23.9493854212551,-0.0239493854212551
-0.10860278,-0.00370342234641108,-3.70342234641108,-24.3561145780293,-0.0243561145780293
-0.10960379,-0.00379046109426579,-3.79046109426579,-24.9285380061949,-0.0249285380061949
-0.11058445,-0.00387962116777393,-3.87962116777393,-25.5149126518666,-0.0255149126518666
-0.11158524,-0.00399320623101731,-3.99320623101731,-26.2619219194943,-0.0262619219194943
-0.11255889,-0.00407650556169553,-4.07650556169553,-26.8097525076631,-0.0268097525076631
-0.11356288,-0.00413341735919755,-4.13341735919755,-27.1840415114933,-0.0271840415114933
-0.11455648,-0.00417025369865264,-4.17025369865264,-27.4263012432986,-0.0274263012432986
-0.11554413,-0.00419876266985537,-4.19876266985537,-27.613794784182,-0.027613794784182
-0.1165341,-0.00424509311293755,-4.24509311293755,-27.9184939177427,-0.0279184939177427
-0.11753133,-0.00430049300949645,-4.30049300949645,-28.2828396774174,-0.0282828396774174
-0.11855737,-0.00435814776372149,-4.35814776372149,-28.662014847982,-0.028662014847982
-0.11956561,-0.00440495538027283,-4.40495538027283,-28.9698521846967,-0.0289698521846967
-0.12054539,-0.00448308333620339,-4.48308333620339,-29.4836724483337,-0.0294836724483337
-0.12155131,-0.00458648467691899,-4.586484676919,-30.1637069316898,-0.0301637069316898
-0.1225381,-0.00471526590627035,-4.71526590627035,-31.0106560733724,-0.0310106560733724
-0.12356395,-0.00485104797876879,-4.85104797876879,-31.9036473139257,-0.0319036473139257
-0.12455649,-0.00493922684755589,-4.9392268475559,-32.483568919038,-0.032483568919038
-0.12557448,-0.00497717683821166,-4.97717683821166,-32.7331527456147,-0.0327331527456147
-0.12658145,-0.00497471040539999,-4.97471040539999,-32.7169318789296,-0.0327169318789296
-0.12758756,-0.0049985257153619,-4.9985257153619,-32.8735568500743,-0.0328735568500743
-0.12855887,-0.00506753044949922,-5.06753044949922,-33.3273768721692,-0.0333273768721692
-0.12955736,-0.00515210246319637,-5.15210246319637,-33.883577451803,-0.033883577451803
-0.13054945,-0.00524264199379506,-5.24264199379506,-34.4790243046956,-0.0344790243046956
-0.13156043,-0.00532877862699227,-5.32877862699227,-35.0455148400108,-0.0350455148400108
-0.13257866,-0.00540711899561251,-5.40711899561251,-35.5607320676783,-0.0355607320676783
-0.13354571,-0.00549794977107215,-5.49794977107215,-36.1580943362432,-0.0361580943362432
-0.13456286,-0.00560875036414168,-5.60875036414168,-36.8867911165957,-0.0368867911165957
-0.13555625,-0.005714988994037,-5.714988994037,-37.5854854593705,-0.0375854854593705
-0.13655388,-0.00579558343451934,-5.79558343451934,-38.1155269299693,-0.0381155269299693
-0.13758226,-0.00579980017573688,-5.79980017573688,-38.1432589633788,-0.0381432589633788
-0.13858363,-0.00576881105309388,-5.76881105309388,-37.939454333184,-0.037939454333184
-0.13957709,-0.00577359823041154,-5.77359823041154,-37.97093792548,-0.03797093792548
-0.14057429,-0.00581512845464102,-5.81512845464102,-38.2440676971262,-0.0382440676971262
-0.14153519,-0.0059017161248549,-5.9017161248549,-38.8135245452811,-0.0388135245452811
-0.14253283,-0.00602811051956247,-6.02811051956247,-39.6447763096124,-0.0396447763096124
-0.14354064,-0.0061527542849136,-6.1527542849136,-40.4645147964397,-0.0404645147964397
-0.14453317,-0.00624085369579712,-6.24085369579712,-41.0439138346874,-0.0410439138346874
-0.14553332,-0.00630378564003169,-6.30378564003169,-41.4577952397831,-0.0414577952397831
-0.14652735,-0.00632929765682395,-6.32929765682395,-41.6255788588216,-0.0416255788588216
-0.14753474,-0.00634489151020212,-6.34489151020211,-41.7281341830772,-0.0417281341830772
-0.14854677,-0.00633926916553818,-6.33926916553818,-41.6911579870015,-0.0416911579870015
-0.14955461,-0.00632571763465724,-6.32571763465724,-41.6020343041021,-0.0416020343041021
-0.15056393,-0.00632518730667975,-6.32518730667975,-41.5985465223221,-0.0415985465223221
-0.15157171,-0.00632844915890016,-6.32844915890016,-41.6199985844921,-0.0416199985844921
-0.15254512,-0.00635404122133167,-6.35404122133167,-41.7883086357272,-0.0417883086357272
-0.15354338,-0.00639594242076984,-6.39594242076984,-42.0638781816803,-0.0420638781816803
-0.15454464,-0.00645871518847543,-6.45871518847543,-42.4767127383706,-0.0424767127383706
-0.15554248,-0.00651705935565082,-6.51705935565082,-42.860421936988,-0.042860421936988
-0.15654644,-0.00655652105706394,-6.55652105706394,-43.1199477569349,-0.0431199477569349
-0.15755937,-0.00655816527877401,-6.55816527877401,-43.1307612285339,-0.0431307612285339
-0.15856335,-0.00649573749655651,-6.49573749655651,-42.7201955208406,-0.0427201955208406
-0.15958263,-0.0063820412834994,-6.3820412834994,-41.9724552597303,-0.0419724552597303
-0.16058236,-0.0062415169405641,-6.2415169405641,-41.048275763743,-0.041048275763743
-0.16162223,-0.00612358219384782,-6.12358219384782,-40.2726601479501,-0.0402726601479501
-0.16261838,-0.0060424315476363,-6.0424315476363,-39.7389607066417,-0.0397389607066417
-0.16359369,-0.00598620916611657,-5.98620916611657,-39.3692057508043,-0.0393692057508043
-0.1645979,-0.00595796525643284,-5.95796525643284,-39.1834554269033,-0.0391834554269032
-0.16559149,-0.00591502933255266,-5.91502933255266,-38.9010808598889,-0.0389010808598889
-0.1665815,-0.00585225660041841,-5.85225660041841,-38.4882465371389,-0.0384882465371389
-0.16759121,-0.00576256625855521,-5.76256625855521,-37.8983845018029,-0.0378983845018029
-0.16860856,-0.00564068015106993,-5.64068015106993,-37.096782167071,-0.037096782167071
-0.16962974,-0.00550160927418292,-5.50160927418292,-36.1821616093565,-0.0361821616093565
-0.17062843,-0.00533612461448582,-5.33612461448582,-35.0938268326344,-0.0350938268326344
-0.17162542,-0.00517363689505143,-5.17363689505143,-34.0252018847124,-0.0340252018847124
-0.17261307,-0.00501785865021197,-5.01785865021197,-33.0007028065149,-0.0330007028065149
-0.17360221,-0.00489549527022366,-4.89549527022366,-32.1959616173177,-0.0321959616173177
-0.17459984,-0.00477734921676326,-4.77734921676326,-31.4189563109119,-0.0314189563109119
-0.17558493,-0.00466989009065501,-4.66989009065501,-30.712235191058,-0.030712235191058
-0.17660822,-0.00457887317315907,-4.57887317315907,-30.1136487313693,-0.0301136487313693
-0.17760691,-0.00448790968221145,-4.48790968221145,-29.5154136394186,-0.0295154136394186
-0.17862894,-0.00439601850424271,-4.39601850424271,-28.9110774741185,-0.0289110774741185
-0.17965838,-0.00430062584443172,-4.30062584443172,-28.2837132863663,-0.0282837132863663
-0.18065624,-0.00419211742787626,-4.19211742787626,-27.5700913499251,-0.0275700913499251
-0.18165725,-0.00406669316523928,-4.06669316523928,-26.7452198052007,-0.0267452198052007
-0.18261477,-0.00394244707745706,-3.94244707745706,-25.9280967047722,-0.0259280967047722
-0.18358989,-0.00382684647552703,-3.82684647552703,-25.1678319435506,-0.0251678319435506
-0.18460195,-0.00374052384621688,-3.74052384621688,-24.6001181767986,-0.0246001181767986
-0.18560679,-0.00366998068259111,-3.66998068259111,-24.1361804415762,-0.0241361804415762
-0.18662032,-0.00360423786676417,-3.60423786676417,-23.7038129163019,-0.0237038129163019
-0.18761688,-0.00354119980410259,-3.54119980410259,-23.2892336073958,-0.0232892336073958
-0.18860517,-0.00350704199243206,-3.50704199243206,-23.0645896167939,-0.0230645896167939
-0.18959282,-0.00344888376356619,-3.4488837635662,-22.6821032694603,-0.0226821032694603
-0.19058387,-0.00338237157504612,-3.38237157504612,-22.2446758488475,-0.0222446758488475
-0.19160631,-0.00330450901532862,-3.30450901532862,-21.7326010033587,-0.0217326010033587
-0.1925789,-0.00322375557395085,-3.22375557395085,-21.201513839435,-0.021201513839435
-0.19358417,-0.00315289428706617,-3.15289428706617,-20.7354839187099,-0.0207354839187099
-0.19458413,-0.00309882015123246,-3.09882015123246,-20.3798572240256,-0.0203798572240256
-0.19516492,-0.00307283032452688,-3.07283032452688,-20.2089312161622,-0.0202089312161622
-0.19522604,-0.00306328313308768,-3.06328313308768,-20.1461426744187,-0.0201461426744187
-0.19526042,-0.00307569466531277,-3.07569466531277,-20.2277689845413,-0.0202277689845413
